Time (s),Pitch (deg),kp,kd,Correction (deg)
128.07944989204407,-14.9375,37.70000000000017,6.199999999999993,14.9375
128.11402201652527,-15.5,37.70000000000017,6.199999999999993,15.5
128.14871859550476,-16.0,37.70000000000017,6.199999999999993,16.0
128.16438913345337,-16.75,37.70000000000017,6.199999999999993,16.75
128.2003583908081,-17.375,37.70000000000017,6.199999999999993,17.375
128.2350206375122,-18.375,37.70000000000017,6.199999999999993,18.375
128.2493462562561,-17.8125,37.70000000000017,6.199999999999993,17.8125
128.28347182273865,-17.3125,37.70000000000017,6.199999999999993,17.3125
128.31703686714172,-15.1875,37.70000000000017,6.199999999999993,15.1875
128.3526542186737,-13.6875,37.70000000000017,6.199999999999993,13.687500000000002
128.36738348007202,-11.9375,37.70000000000017,6.199999999999993,11.9375
128.4033613204956,-11.5625,37.70000000000017,6.199999999999993,11.5625
128.41843843460083,-10.3125,37.70000000000017,6.199999999999993,10.3125
128.4353907108307,-9.8125,37.70000000000017,6.199999999999993,9.8125
128.44936060905457,-8.4375,37.70000000000017,6.199999999999993,8.4375
128.46433997154236,-7.625,37.70000000000017,6.199999999999993,7.625
128.48038816452026,-5.875,37.70000000000017,6.199999999999993,5.875
128.49670839309692,-4.0625,37.70000000000017,6.199999999999993,4.0625
128.5309886932373,-3.3125,37.70000000000017,6.199999999999993,3.3125
128.56531524658203,-1.0,37.70000000000017,6.199999999999993,1.0
128.58139967918396,0.6875,37.70000000000017,6.199999999999993,-0.6875
128.6158628463745,1.875,37.70000000000017,6.199999999999993,-1.8749999999999998
128.63137984275818,3.25,37.70000000000017,6.199999999999993,-3.25
128.66695094108582,4.0625,37.70000000000017,6.199999999999993,-4.0625
128.6833918094635,5.375,37.70000000000017,6.199999999999993,-5.375
128.69845843315125,6.3125,37.70000000000017,6.199999999999993,-6.3125
128.73263454437256,6.75,37.70000000000017,6.199999999999993,-6.75
128.74737453460693,8.5625,37.70000000000017,6.199999999999993,-8.5625
128.76239347457886,8.9375,37.70000000000017,6.199999999999993,-8.9375
128.77734851837158,9.75,37.70000000000017,6.199999999999993,-9.75
128.8130099773407,10.1875,37.70000000000017,6.199999999999993,-10.1875
128.82735633850098,12.5625,37.70000000000017,6.199999999999993,-12.562500000000002
128.84437918663025,13.125,37.70000000000017,6.199999999999993,-13.125000000000002
128.87840819358826,13.875,37.70000000000017,6.199999999999993,-13.875
128.91394567489624,14.6875,37.70000000000017,6.199999999999993,-14.6875
128.92837023735046,15.4375,37.70000000000017,6.199999999999993,-15.4375
128.96483087539673,15.625,37.70000000000017,6.199999999999993,-15.625000000000002
128.9803454875946,17.125,37.70000000000017,6.199999999999993,-17.125
128.99637269973755,17.625,37.70000000000017,6.199999999999993,-17.625
129.01137280464172,17.6875,37.70000000000017,6.199999999999993,-17.6875
129.04689860343933,17.6875,37.70000000000017,6.199999999999993,-17.6875
129.08064794540405,17.4375,37.70000000000017,6.199999999999993,-17.4375
129.11531805992126,17.4375,37.70000000000017,6.199999999999993,-17.4375
129.15054774284363,17.875,37.70000000000017,6.199999999999993,-17.875
129.1653332710266,19.0,37.70000000000017,6.199999999999993,-19.0
129.1833336353302,20.375,37.70000000000017,6.199999999999993,-20.375
129.2191903591156,22.125,37.70000000000017,6.199999999999993,-22.125
129.25442838668823,24.4375,37.70000000000017,6.199999999999993,-24.4375
129.2703230381012,25.125,37.70000000000017,6.199999999999993,-25.125000000000004
129.28746342658997,24.5625,37.70000000000017,6.199999999999993,-24.562500000000004
129.30331587791443,24.1875,37.70000000000017,6.199999999999993,-24.1875
129.31732988357544,23.625,37.70000000000017,6.199999999999993,-23.625
129.33340072631836,23.3125,37.70000000000017,6.199999999999993,-23.3125
129.3676552772522,22.8125,37.70000000000017,6.199999999999993,-22.8125
129.38433480262756,21.875,37.70000000000017,6.199999999999993,-21.875
129.42007303237915,21.0625,37.70000000000017,6.199999999999993,-21.0625
129.45507550239563,20.3125,37.70000000000017,6.199999999999993,-20.3125
129.47045159339905,21.0625,37.70000000000017,6.199999999999993,-21.0625
129.48640537261963,21.5625,37.70000000000017,6.199999999999993,-21.5625
129.52054166793823,22.75,37.70000000000017,6.199999999999993,-22.75
129.53539872169495,25.5625,37.70000000000017,6.199999999999993,-25.5625
129.55063033103943,26.25,37.70000000000017,6.199999999999993,-26.250000000000004
129.56764483451843,27.5,37.70000000000017,6.199999999999993,-27.5
129.60504126548767,28.5,37.70000000000017,6.199999999999993,-28.500000000000004
129.63879203796387,29.1875,37.70000000000017,6.199999999999993,-29.187499999999996
129.65361428260803,29.125,37.70000000000017,6.199999999999993,-29.125
129.66873621940613,28.75,37.70000000000017,6.199999999999993,-28.75
129.70577788352966,28.625,37.70000000000017,6.199999999999993,-28.625
129.74048519134521,28.25,37.70000000000017,6.199999999999993,-28.25
129.77393531799316,27.9375,37.70000000000017,6.199999999999993,-27.937500000000004
129.78838396072388,28.25,37.70000000000017,6.199999999999993,-28.25
129.8023238182068,28.625,37.70000000000017,6.199999999999993,-28.625
129.83604550361633,29.6875,37.70000000000017,6.199999999999993,-29.687499999999996
129.8502974510193,31.4375,37.70000000000017,6.199999999999993,-31.437499999999996
129.8843252658844,31.8125,37.70000000000017,6.199999999999993,-31.8125
129.9027009010315,32.0625,37.70000000000017,6.199999999999993,-32.0625
129.91738200187683,31.0,37.70000000000017,6.199999999999993,-31.0
129.9343135356903,30.375,37.70000000000017,6.199999999999993,-30.375
129.97032356262207,29.3125,37.70000000000017,6.199999999999993,-29.312500000000004
130.00593900680542,27.8125,37.70000000000017,6.199999999999993,-27.8125
130.0410463809967,25.875,37.70000000000017,6.199999999999993,-25.875
130.05644536018372,25.25,37.70000000000017,6.199999999999993,-25.25
130.09817814826965,25.25,37.70000000000017,6.199999999999993,-25.25
130.11330366134644,26.5625,37.70000000000017,6.199999999999993,-26.5625
130.1477451324463,27.125,37.70000000000017,6.199999999999993,-27.125
130.18163132667542,27.25,37.70000000000017,6.199999999999993,-27.25
130.1973168849945,26.125,37.70000000000017,6.199999999999993,-26.125
130.21234130859375,26.0,37.70000000000017,6.199999999999993,-26.0
130.24655199050903,25.9375,37.70000000000017,6.199999999999993,-25.9375
130.27998161315918,26.0625,37.70000000000017,6.199999999999993,-26.0625
130.31536388397217,26.0,37.70000000000017,6.199999999999993,-26.0
130.33172464370728,25.375,37.70000000000017,6.199999999999993,-25.375
130.3679404258728,25.5,37.70000000000017,6.199999999999993,-25.5
130.40343308448792,26.5625,37.70000000000017,6.199999999999993,-26.5625
130.43713808059692,26.5,37.70000000000017,6.199999999999993,-26.5
130.45135736465454,25.375,37.70000000000017,6.199999999999993,-25.375
130.4861319065094,25.0,37.70000000000017,6.199999999999993,-25.0
130.51970791816711,23.25,37.70000000000017,6.199999999999993,-23.25
130.55540108680725,21.75,37.70000000000017,6.199999999999993,-21.75
130.5902121067047,19.0,37.70000000000017,6.199999999999993,-19.0
130.60726594924927,17.125,37.70000000000017,6.199999999999993,-17.125
130.64354419708252,16.375,37.70000000000017,6.199999999999993,-16.375
130.6779797077179,15.5,37.70000000000017,6.199999999999993,-15.5
130.71361899375916,14.1875,37.70000000000017,6.199999999999993,-14.1875
130.72828769683838,11.4375,37.70000000000017,6.199999999999993,-11.4375
130.74526405334473,10.75,37.70000000000017,6.199999999999993,-10.75
130.77954649925232,9.625,37.70000000000017,6.199999999999993,-9.625
130.79647397994995,7.875,37.70000000000017,6.199999999999993,-7.875
130.81234049797058,6.4375,37.70000000000017,6.199999999999993,-6.4375
130.82827401161194,4.9375,37.70000000000017,6.199999999999993,-4.9375
130.84564065933228,4.25,37.70000000000017,6.199999999999993,-4.25
130.8612298965454,2.8125,37.70000000000017,6.199999999999993,-2.8125
130.89669585227966,1.4375,37.70000000000017,6.199999999999993,-1.4375
130.93069291114807,-0.5,37.70000000000017,6.199999999999993,0.5
130.96613240242004,-2.3125,37.70000000000017,6.199999999999993,2.3125
130.98131346702576,-4.375,37.70000000000017,6.199999999999993,4.375
131.0169596672058,-5.1875,37.70000000000017,6.199999999999993,5.1875
131.0530126094818,-6.3125,37.70000000000017,6.199999999999993,6.3125
131.08715629577637,-7.5625,37.70000000000017,6.199999999999993,7.5625
131.1043508052826,-8.5,37.70000000000017,6.199999999999993,8.5
131.12021946907043,-9.0,37.70000000000017,6.199999999999993,9.0
131.1558268070221,-9.125,37.70000000000017,6.199999999999993,9.125
131.1738932132721,-9.375,37.70000000000017,6.199999999999993,9.375
131.21000456809998,-9.375,37.70000000000017,6.199999999999993,9.375
131.2469344139099,-9.1875,37.70000000000017,6.199999999999993,9.1875
131.2613091468811,-8.4375,37.70000000000017,6.199999999999993,8.4375
131.2782621383667,-8.25,37.70000000000017,6.199999999999993,8.25
131.31438398361206,-8.1875,37.70000000000017,6.199999999999993,8.1875
131.3292453289032,-8.0625,37.70000000000017,6.199999999999993,8.0625
131.36700415611267,-8.0,37.70000000000017,6.199999999999993,8.0
131.40246772766113,-7.625,37.70000000000017,6.199999999999993,7.625
131.43701124191284,-7.5,37.70000000000017,6.199999999999993,7.499999999999999
131.45246934890747,-8.3125,37.70000000000017,6.199999999999993,8.3125
131.4873445034027,-9.0,37.70000000000017,6.199999999999993,9.0
131.52173376083374,-10.3125,37.70000000000017,6.199999999999993,10.3125
131.55800771713257,-12.4375,37.70000000000017,6.199999999999993,12.4375
131.59513211250305,-14.1875,37.70000000000017,6.199999999999993,14.1875
131.63097596168518,-16.625,37.70000000000017,6.199999999999993,16.625
131.66649413108826,-19.125,37.70000000000017,6.199999999999993,19.125
131.70078086853027,-22.5,37.70000000000017,6.199999999999993,22.5
131.735360622406,-24.75,37.70000000000017,6.199999999999993,24.75
131.7512927055359,-27.1875,37.70000000000017,6.199999999999993,27.1875
131.7672233581543,-27.6875,37.70000000000017,6.199999999999993,27.6875
131.8027949333191,-28.75,37.70000000000017,6.199999999999993,28.75
131.83723425865173,-29.3125,37.70000000000017,6.199999999999993,29.312500000000004
131.85240840911865,-27.375,37.70000000000017,6.199999999999993,27.375000000000004
131.86723732948303,-26.3125,37.70000000000017,6.199999999999993,26.3125
131.8822045326233,-24.0625,37.70000000000017,6.199999999999993,24.0625
131.89750719070435,-23.0,37.70000000000017,6.199999999999993,23.0
131.9315664768219,-21.0,37.70000000000017,6.199999999999993,21.0
131.94721174240112,-18.625,37.70000000000017,6.199999999999993,18.625
131.96368288993835,-17.125,37.70000000000017,6.199999999999993,17.125
131.99838304519653,-15.75,37.70000000000017,6.199999999999993,15.75
132.03248834609985,-14.3125,37.70000000000017,6.199999999999993,14.3125
132.067458152771,-13.375,37.70000000000017,6.199999999999993,13.375
132.084379196167,-13.0,37.70000000000017,6.199999999999993,13.0
132.0991930961609,-13.1875,37.70000000000017,6.199999999999993,13.1875
132.11440086364746,-13.375,37.70000000000017,6.199999999999993,13.375
132.13025641441345,-13.625,37.70000000000017,6.199999999999993,13.625
132.16592693328857,-13.6875,37.70000000000017,6.199999999999993,13.687500000000002
132.20141434669495,-13.375,37.70000000000017,6.199999999999993,13.375
132.21717762947083,-12.5625,37.70000000000017,6.199999999999993,12.562500000000002
132.23135447502136,-12.25,37.70000000000017,6.199999999999993,12.25
132.24865293502808,-12.25,37.70000000000017,6.199999999999993,12.25
132.28600239753723,-12.75,37.70000000000017,6.199999999999993,12.75
132.30115866661072,-13.625,37.70000000000017,6.199999999999993,13.625
132.33529233932495,-13.8125,37.70000000000017,6.199999999999993,13.8125
132.3491289615631,-14.0625,37.70000000000017,6.199999999999993,14.0625
132.38295316696167,-14.1875,37.70000000000017,6.199999999999993,14.1875
132.39812231063843,-15.4375,37.70000000000017,6.199999999999993,15.4375
132.41313552856445,-15.6875,37.70000000000017,6.199999999999993,15.6875
132.44946885108948,-15.9375,37.70000000000017,6.199999999999993,15.937500000000002
132.46517038345337,-16.0,37.70000000000017,6.199999999999993,16.0
132.50175857543945,-16.0,37.70000000000017,6.199999999999993,16.0
132.53631901741028,-15.75,37.70000000000017,6.199999999999993,15.75
132.55129981040955,-15.5,37.70000000000017,6.199999999999993,15.5
132.5672948360443,-15.625,37.70000000000017,6.199999999999993,15.625000000000002
132.60232615470886,-16.0625,37.70000000000017,6.199999999999993,16.0625
132.63770747184753,-16.1875,37.70000000000017,6.199999999999993,16.1875
132.67137813568115,-16.0625,37.70000000000017,6.199999999999993,16.0625
132.70713329315186,-16.5625,37.70000000000017,6.199999999999993,16.5625
132.7422022819519,-17.1875,37.70000000000017,6.199999999999993,17.1875
132.77574944496155,-17.25,37.70000000000017,6.199999999999993,17.25
132.80921339988708,-17.9375,37.70000000000017,6.199999999999993,17.9375
132.8251895904541,-18.9375,37.70000000000017,6.199999999999993,18.9375
132.86008596420288,-19.5625,37.70000000000017,6.199999999999993,19.5625
132.89526653289795,-20.125,37.70000000000017,6.199999999999993,20.125
132.9105088710785,-18.625,37.70000000000017,6.199999999999993,18.625
132.95065832138062,-17.3125,37.70000000000017,6.199999999999993,17.3125
132.98725938796997,-15.125,37.70000000000017,6.199999999999993,15.125
133.00626373291016,-12.625,37.70000000000017,6.199999999999993,12.625
133.0200788974762,-11.9375,37.70000000000017,6.199999999999993,11.9375
133.0561761856079,-11.6875,37.70000000000017,6.199999999999993,11.6875
133.09328293800354,-10.75,37.70000000000017,6.199999999999993,10.75
133.10917043685913,-10.75,37.70000000000017,6.199999999999993,10.75
133.12613344192505,-10.6875,37.70000000000017,6.199999999999993,10.6875
133.14116501808167,-10.3125,37.70000000000017,6.199999999999993,10.3125
133.15719032287598,-10.0625,37.70000000000017,6.199999999999993,10.0625
133.1721489429474,-9.625,37.70000000000017,6.199999999999993,9.625
133.20884776115417,-9.5,37.70000000000017,6.199999999999993,9.5
133.24470901489258,-8.6875,37.70000000000017,6.199999999999993,8.6875
133.26016879081726,-7.3125,37.70000000000017,6.199999999999993,7.3125
133.29680490493774,-7.0625,37.70000000000017,6.199999999999993,7.0625
133.3303985595703,-5.8125,37.70000000000017,6.199999999999993,5.8125
133.3462495803833,-5.375,37.70000000000017,6.199999999999993,5.375
133.36216044425964,-5.4375,37.70000000000017,6.199999999999993,5.4375
133.3975329399109,-5.375,37.70000000000017,6.199999999999993,5.375
133.43111777305603,-4.75,37.70000000000017,6.199999999999993,4.75
133.4471447467804,-4.625,37.70000000000017,6.199999999999993,4.625
133.4818561077118,-4.5625,37.70000000000017,6.199999999999993,4.5625
133.49818015098572,-4.375,37.70000000000017,6.199999999999993,4.375
133.51408982276917,-4.0,37.70000000000017,6.199999999999993,4.0
133.54841351509094,-3.6875,37.70000000000017,6.199999999999993,3.6875000000000004
133.56315088272095,-3.25,37.70000000000017,6.199999999999993,3.25
133.5790774822235,-3.0625,37.70000000000017,6.199999999999993,3.0625
133.5971121788025,-2.75,37.70000000000017,6.199999999999993,2.75
133.63141775131226,-2.9375,37.70000000000017,6.199999999999993,2.9375
133.66662335395813,-3.5,37.70000000000017,6.199999999999993,3.5
133.68312883377075,-3.375,37.70000000000017,6.199999999999993,3.375
133.70015573501587,-3.25,37.70000000000017,6.199999999999993,3.25
133.7341856956482,-3.0,37.70000000000017,6.199999999999993,3.0000000000000004
133.76979160308838,-2.4375,37.70000000000017,6.199999999999993,2.4375
133.78717732429504,-1.875,37.70000000000017,6.199999999999993,1.8749999999999998
133.8218116760254,-1.4375,37.70000000000017,6.199999999999993,1.4375
133.85817313194275,-1.0,37.70000000000017,6.199999999999993,1.0
133.8731508255005,-1.5,37.70000000000017,6.199999999999993,1.5000000000000002
133.9094603061676,-1.6875,37.70000000000017,6.199999999999993,1.6875
133.94461679458618,-1.8125,37.70000000000017,6.199999999999993,1.8125000000000002
133.97880506515503,-1.25,37.70000000000017,6.199999999999993,1.25
134.0139925479889,-0.9375,37.70000000000017,6.199999999999993,0.9374999999999999
134.0489799976349,-1.125,37.70000000000017,6.199999999999993,1.125
134.08319807052612,-1.125,37.70000000000017,6.199999999999993,1.125
134.09908485412598,-1.125,37.70000000000017,6.199999999999993,1.125
134.11409306526184,-1.25,37.70000000000017,6.199999999999993,1.25
134.1484658718109,-1.3125,37.70000000000017,6.199999999999993,1.3125
134.1631577014923,-1.125,37.70000000000017,6.199999999999993,1.125
134.18006992340088,-1.0,37.70000000000017,6.199999999999993,1.0
134.19609260559082,-0.625,37.70000000000017,6.199999999999993,0.625
134.2308075428009,-0.375,37.70000000000017,6.199999999999993,0.37500000000000006
134.26606035232544,-0.1875,37.70000000000017,6.199999999999993,0.18750000000000003
134.28008460998535,-0.25,37.70000000000017,6.199999999999993,0.25
134.2971065044403,-0.1875,37.70000000000017,6.199999999999993,0.18750000000000003
134.3110477924347,0.0,37.70000000000017,6.199999999999993,-0.0
134.32702898979187,0.0625,37.70000000000017,6.199999999999993,-0.0625
134.36076092720032,0.25,37.70000000000017,6.199999999999993,-0.25
134.39597964286804,0.3125,37.70000000000017,6.199999999999993,-0.3125
134.43001627922058,0.25,37.70000000000017,6.199999999999993,-0.25
134.46571588516235,0.1875,37.70000000000017,6.199999999999993,-0.18750000000000003
134.50000596046448,0.0,37.70000000000017,6.199999999999993,-0.0
134.53436374664307,-0.125,37.70000000000017,6.199999999999993,0.125
134.55007553100586,-0.25,37.70000000000017,6.199999999999993,0.25
134.5660800933838,-0.25,37.70000000000017,6.199999999999993,0.25
134.5810387134552,-0.25,37.70000000000017,6.199999999999993,0.25
134.61626768112183,-0.25,37.70000000000017,6.199999999999993,0.25
134.6311173439026,-0.625,37.70000000000017,6.199999999999993,0.625
134.64905428886414,-0.75,37.70000000000017,6.199999999999993,0.7500000000000001
134.66401195526123,-1.125,37.70000000000017,6.199999999999993,1.125
134.68010234832764,-1.375,37.70000000000017,6.199999999999993,1.375
134.69605898857117,-1.5,37.70000000000017,6.199999999999993,1.5000000000000002
134.71116638183594,-1.625,37.70000000000017,6.199999999999993,1.625
134.72703170776367,-1.5625,37.70000000000017,6.199999999999993,1.5625
134.74201202392578,-1.375,37.70000000000017,6.199999999999993,1.375
134.776141166687,-1.25,37.70000000000017,6.199999999999993,1.25
134.7910451889038,-0.75,37.70000000000017,6.199999999999993,0.7500000000000001
134.8060359954834,-0.625,37.70000000000017,6.199999999999993,0.625
134.84038186073303,-0.5625,37.70000000000017,6.199999999999993,0.5625
134.85508465766907,-0.5,37.70000000000017,6.199999999999993,0.5
134.87012267112732,-0.4375,37.70000000000017,6.199999999999993,0.4375
134.9065465927124,-0.3125,37.70000000000017,6.199999999999993,0.3125
134.9410536289215,0.0,37.70000000000017,6.199999999999993,-0.0
134.95602107048035,0.0,37.70000000000017,6.299999999999993,-0.0
134.99116802215576,0.0,37.70000000000017,6.299999999999993,-0.0
135.00604724884033,-0.375,37.70000000000017,6.299999999999993,0.37500000000000006
135.04096579551697,-0.75,37.70000000000017,6.299999999999993,0.7500000000000001
135.05503296852112,-1.0,37.70000000000017,6.299999999999993,1.0
135.0710895061493,-1.0,37.70000000000017,6.299999999999993,1.0
135.08803534507751,-0.9375,37.70000000000017,6.299999999999993,0.9374999999999999
135.10322856903076,-0.875,37.70000000000017,6.299999999999993,0.875
135.11905169487,-0.875,37.70000000000017,6.299999999999993,0.875
135.13509058952332,-0.9375,37.70000000000017,6.399999999999992,0.9374999999999999
135.17254376411438,-0.9375,37.70000000000017,6.399999999999992,0.9374999999999999
135.20817184448242,-0.6875,37.70000000000017,6.399999999999992,0.6875
135.22307085990906,-0.375,37.70000000000017,6.399999999999992,0.37500000000000006
135.24301743507385,-0.25,37.70000000000017,6.399999999999992,0.25
135.26101779937744,-0.125,37.70000000000017,6.399999999999992,0.125
135.2793107032776,0.0625,37.70000000000017,6.399999999999992,-0.0625
135.3153977394104,0.25,37.70000000000017,6.499999999999992,-0.25
135.33105778694153,0.25,37.70000000000017,6.499999999999992,-0.25
135.36763834953308,0.1875,37.70000000000017,6.499999999999992,-0.18750000000000003
135.382084608078,0.25,37.70000000000017,6.499999999999992,-0.25
135.4216752052307,0.375,37.70000000000017,6.499999999999992,-0.37500000000000006
135.4581263065338,1.0625,37.70000000000017,6.499999999999992,-1.0625
135.47309756278992,2.9375,37.70000000000017,6.499999999999992,-2.9375
135.50984525680542,3.5625,37.70000000000017,6.499999999999992,-3.5625000000000004
135.5249707698822,5.625,37.70000000000017,6.499999999999992,-5.625
135.54219388961792,5.8125,37.70000000000017,6.499999999999992,-5.8125
135.5581078529358,5.75,37.70000000000017,6.499999999999992,-5.75
135.59398889541626,5.25,37.70000000000017,6.599999999999992,-5.25
135.6092231273651,4.1875,37.70000000000017,6.599999999999992,-4.1875
135.6261591911316,3.625,37.70000000000017,6.599999999999992,-3.6250000000000004
135.64200949668884,3.5625,37.70000000000017,6.599999999999992,-3.5625000000000004
135.68483519554138,3.9375,37.70000000000017,6.599999999999992,-3.9375
135.70109033584595,4.6875,37.70000000000017,6.599999999999992,-4.6875
135.73581528663635,4.6875,37.70000000000017,6.599999999999992,-4.6875
135.77042770385742,3.3125,37.70000000000017,6.699999999999991,-3.3125
135.80486917495728,2.0625,37.70000000000017,6.699999999999991,-2.0625
135.83911061286926,1.4375,37.70000000000017,6.699999999999991,-1.4375
135.85299038887024,0.9375,37.70000000000017,6.699999999999991,-0.9374999999999999
135.86857843399048,0.875,37.70000000000017,6.699999999999991,-0.875
135.88405966758728,0.875,37.70000000000017,6.699999999999991,-0.875
135.90310430526733,0.8125,37.70000000000017,6.699999999999991,-0.8125
135.9241282939911,0.4375,37.70000000000017,6.699999999999991,-0.4375
135.94613313674927,-0.0625,37.70000000000017,6.699999999999991,0.0625
135.98474383354187,-0.9375,37.70000000000017,6.799999999999991,0.9374999999999999
136.0219326019287,-2.625,37.70000000000017,6.799999999999991,2.625
136.05926513671875,-5.0625,37.70000000000017,6.799999999999991,5.0625
136.08012294769287,-6.6875,37.70000000000017,6.799999999999991,6.6875
136.0980875492096,-7.3125,37.70000000000017,6.799999999999991,7.3125
136.13376998901367,-7.5625,37.70000000000017,6.799999999999991,7.5625
136.17120504379272,-6.25,37.70000000000017,6.799999999999991,6.25
136.18910384178162,-3.5,37.70000000000017,6.799999999999991,3.5
136.22401070594788,-1.3125,37.70000000000017,6.799999999999991,1.3125
136.23998594284058,0.6875,37.70000000000017,6.899999999999991,-0.6875
136.255033493042,1.25,37.70000000000017,6.899999999999991,-1.25
136.27002716064453,1.375,37.70000000000017,6.899999999999991,-1.375
136.30630707740784,1.75,37.70000000000017,6.899999999999991,-1.75
136.32199573516846,2.6875,37.70000000000017,6.899999999999991,-2.6875
136.33896327018738,2.875,37.70000000000017,6.899999999999991,-2.875
136.3540644645691,3.1875,37.70000000000017,6.899999999999991,-3.1875
136.38830828666687,3.25,37.70000000000017,6.899999999999991,-3.25
136.42239713668823,2.9375,37.70000000000017,6.899999999999991,-2.9375
136.45814108848572,2.875,37.70000000000017,6.899999999999991,-2.875
136.49232411384583,3.5,37.70000000000017,6.899999999999991,-3.5
136.50696730613708,4.1875,37.70000000000017,6.899999999999991,-4.1875
136.5419042110443,4.4375,37.70000000000017,6.899999999999991,-4.4375
136.5559573173523,4.6875,37.70000000000017,6.899999999999991,-4.6875
136.59156918525696,4.75,37.70000000000017,6.99999999999999,-4.75
136.6069884300232,-2043.375,37.70000000000017,6.99999999999999,90.0
136.62299418449402,4.4375,37.70000000000017,6.99999999999999,-4.4375
136.65920042991638,4.3125,37.70000000000017,6.99999999999999,-4.3125
136.67394161224365,4.75,37.70000000000017,6.99999999999999,-4.75
136.6899929046631,5.0,37.70000000000017,6.99999999999999,-5.0
136.7242443561554,5.625,37.70000000000017,6.99999999999999,-5.625
136.73999452590942,6.3125,37.70000000000017,6.99999999999999,-6.3125
136.77654790878296,6.4375,37.70000000000017,6.99999999999999,-6.4375
136.81092619895935,5.5625,37.70000000000017,6.99999999999999,-5.5625
136.84672141075134,4.6875,37.70000000000017,6.99999999999999,-4.6875
136.88067030906677,4.4375,37.70000000000017,6.99999999999999,-4.4375
136.91506242752075,4.0,37.70000000000017,6.99999999999999,-4.0
136.93191361427307,3.75,37.70000000000017,6.99999999999999,-3.7499999999999996
136.96989917755127,3.8125,37.70000000000017,6.99999999999999,-3.8125
137.00616478919983,4.1875,37.70000000000017,7.09999999999999,-4.1875
137.04111456871033,4.5,37.70000000000017,7.09999999999999,-4.5
137.05592894554138,4.6875,37.70000000000017,7.09999999999999,-4.6875
137.09154152870178,4.75,37.70000000000017,7.09999999999999,-4.75
137.1257040500641,4.8125,37.70000000000017,7.09999999999999,-4.8125
137.14093685150146,4.6875,37.70000000000017,7.09999999999999,-4.6875
137.1581723690033,4.5625,37.70000000000017,7.09999999999999,-4.5625
137.19295382499695,4.4375,37.70000000000017,7.09999999999999,-4.4375
137.22644686698914,4.375,37.70000000000017,7.09999999999999,-4.375
137.26122522354126,4.0,37.70000000000017,7.09999999999999,-4.0
137.2960057258606,3.6875,37.70000000000017,7.09999999999999,-3.6875000000000004
137.33065819740295,3.4375,37.70000000000017,7.09999999999999,-3.4375
137.34700894355774,3.0,37.70000000000017,7.09999999999999,-3.0000000000000004
137.3820698261261,2.875,37.70000000000017,7.1999999999999895,-2.875
137.41754627227783,2.75,37.70000000000017,7.1999999999999895,-2.75
137.43203401565552,2.6875,37.70000000000017,7.1999999999999895,-2.6875
137.4498953819275,2.6875,37.70000000000017,7.1999999999999895,-2.6875
137.48509216308594,2.625,37.70000000000017,7.1999999999999895,-2.625
137.50289916992188,2.3125,37.70000000000017,7.1999999999999895,-2.3125
137.537752866745,2.125,37.70000000000017,7.1999999999999895,-2.125
137.5718424320221,2.0,37.70000000000017,7.1999999999999895,-2.0
137.5879201889038,1.9375,37.70000000000017,7.1999999999999895,-1.9375
137.6234838962555,1.875,37.70000000000017,7.1999999999999895,-1.8749999999999998
137.6399176120758,1.9375,37.70000000000017,7.1999999999999895,-1.9375
137.6549777984619,2.25,37.70000000000017,7.1999999999999895,-2.25
137.66998052597046,2.4375,37.70000000000017,7.1999999999999895,-2.4375
137.7038288116455,2.8125,37.70000000000017,7.1999999999999895,-2.8125
137.7178771495819,3.375,37.70000000000017,7.1999999999999895,-3.375
137.752747297287,3.5625,37.70000000000017,7.1999999999999895,-3.5625000000000004
137.76688933372498,3.5625,37.70000000000017,7.1999999999999895,-3.5625000000000004
137.782940864563,3.5,37.70000000000017,7.1999999999999895,-3.5
137.81977438926697,3.5,37.70000000000017,7.1999999999999895,-3.5
137.85375452041626,3.25,37.70000000000017,7.1999999999999895,-3.25
137.86789059638977,3.5,37.70000000000017,7.1999999999999895,-3.5
137.90297317504883,5.0,37.70000000000017,7.1999999999999895,-5.0
137.93651461601257,9.875,37.70000000000017,7.1999999999999895,-9.875
137.95186948776245,16.625,37.70000000000017,7.1999999999999895,-16.625
137.98661088943481,21.5625,37.70000000000017,7.1999999999999895,-21.5625
138.00213956832886,29.3125,37.70000000000017,7.1999999999999895,-29.312500000000004
138.0179145336151,34.1875,37.70000000000017,7.1999999999999895,-34.1875
138.05243253707886,38.75,37.70000000000017,7.1999999999999895,-38.75
138.08684587478638,44.0625,37.70000000000017,7.1999999999999895,-44.0625
138.12187910079956,47.8125,37.70000000000017,7.1999999999999895,-47.8125
138.15699100494385,48.9375,37.70000000000017,7.1999999999999895,-48.9375
138.17188024520874,49.5,37.70000000000017,7.1999999999999895,-49.5
138.20744276046753,49.875,37.70000000000017,7.1999999999999895,-49.875
138.22191905975342,51.375,37.70000000000017,7.1999999999999895,-51.37500000000001
138.2587661743164,51.3125,37.70000000000017,7.1999999999999895,-51.3125
138.27389073371887,49.3125,37.70000000000017,7.1999999999999895,-49.3125
138.30991172790527,48.4375,37.70000000000017,7.1999999999999895,-48.4375
138.32393074035645,44.0,37.70000000000017,7.1999999999999895,-44.0
138.36009430885315,42.625,37.70000000000017,7.1999999999999895,-42.625
138.37485551834106,36.9375,37.70000000000017,7.1999999999999895,-36.9375
