Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
14.509495258331299,-11.6875,21.042480810177402,33.49810001777451
14.515459060668945,-11.6875,25.55824349173194,59.05634350950645
14.688329458236694,-14.5,40.0,232.42088247417894
14.691324234008789,-14.5,40.0,272.42088247417894
14.718431234359741,-16.8125,40.0,352.42088247417894
14.77242398262024,-20.9375,40.0,472.420882474179
14.778387308120728,-21.5625,40.0,512.4208824741789
14.807497262954712,-22.6875,40.0,592.4208824741788
14.884471416473389,-25.125,29.019696868567713,741.3552754452502
14.888363361358643,-25.4375,29.019696868567713,770.3749723138179
14.918800115585327,-26.4375,40.0,839.3946691823855
14.948324203491211,-26.375,25.350721821118203,904.7453910035038
14.953291654586792,-26.375,25.350721821118203,930.096112824622
14.98146653175354,-26.3125,25.357129849118852,980.8039644948591
15.033445835113525,-25.25,0.6734889846459402,1035.4974024037804
15.08767294883728,-20.5625,-16.726588799065837,992.6807417273458
15.141435623168945,-14.875,-40.0,906.8098762544436
15.169781684875488,-13.875,-3.8663388025230288,862.9435374519206
15.200332880020142,-14.9375,32.35219487527997,891.4293935246776
15.205322504043579,-14.9375,32.35219487527997,923.7815883999575
15.208328008651733,-15.3125,32.35219487527997,956.1337832752375
15.21330189704895,-15.3125,29.72560970399322,985.8593929792307
15.266293287277222,-17.9375,40.0,1093.062557812677
15.269305229187012,-18.875,40.0,1133.062557812677
15.274608850479126,-18.875,40.0,1173.062557812677
15.280659675598145,-20.0,40.0,1213.0625578126767
15.285438060760498,-20.0,40.0,1253.0625578126767
15.3153817653656,-23.25,40.0,1333.0625578126767
15.465301513671875,-24.5625,11.998514637235155,1518.3078982662494
15.567306995391846,-22.9375,24.208924934083186,1591.679363303338
15.571291208267212,-23.0,24.208924934083186,1615.888288237421
15.57629919052124,-23.0,24.208924934083186,1640.097213171504
15.605398416519165,-23.1875,25.633018733607344,1693.7438242231856
15.731295585632324,-22.0,-3.134704023527844,1745.7498449376362
15.762497186660767,-20.8125,1.5145338447524253,1744.1296747588608
15.790271759033203,-20.125,8.192112848763411,1753.8363214523765
15.793267726898193,-20.125,8.192112848763411,1762.02843430114
15.79759931564331,-20.125,8.192112848763411,1770.2205471499033
15.804476261138916,-19.875,10.398766582103368,1780.6193137320067
15.832293033599854,-19.0625,5.0166014959085246,1796.0346818100188
15.860427856445312,-18.4375,6.841819738047743,1807.893103043975
15.939275741577148,-16.4375,1.723001718381928,1828.2797601252726
16.01740527153015,-13.75,-6.763107634098311,1822.2424673880016
16.023383378982544,-13.125,-6.763107634098311,1815.4793597539033
16.02927279472351,-12.375,-40.0,1775.4793597539033
16.058613061904907,-10.625,-20.031494642099265,1715.447865111804
16.089327096939087,-7.0625,-40.0,1655.4163704697046
16.117284536361694,-5.5,-22.149604532516836,1593.266765937188
16.123412609100342,-4.75,-22.149604532516836,1571.1171614046712
16.17940902709961,-1.625,-24.516799093631462,1487.3304485399767
16.208266973495483,-0.5,-19.03093669018825,1443.7827127561568
16.213249683380127,-0.5,-19.03093669018825,1424.7517760659684
16.21725845336914,-0.1875,-19.03093669018825,1405.72083937578
16.389349222183228,2.125,-9.862611846164603,1335.5492995655645
16.394379138946533,2.125,-9.862611846164603,1325.6866877194
16.423233032226562,3.1875,-18.61693829773537,1289.124237212766
16.427249670028687,3.1875,-18.61693829773537,1270.5072989150308
16.430248737335205,3.625,-18.61693829773537,1251.8903606172955
16.481245040893555,5.8125,-27.89482236732624,1172.4175458529576
16.485644102096558,5.8125,-27.89482236732624,1144.5227234856316
16.51728129386902,7.5625,-32.52749194898492,1084.1004091693203
16.54643726348877,9.6875,-40.0,1011.5729172203354
16.551414728164673,10.5625,-40.0,971.5729172203355
16.557376384735107,10.5625,-40.0,931.5729172203355
16.56429100036621,11.5625,-40.0,891.5729172203355
16.61735773086548,17.4375,-40.0,771.5729172203357
16.71928644180298,28.125,-40.0,571.572917220336
16.72423219680786,28.125,-40.0,531.572917220336
16.72822070121765,28.75,-40.0,491.572917220336
16.731261730194092,28.75,-40.0,451.572917220336
16.734217166900635,28.75,-40.0,411.572917220336
16.785223245620728,31.375,-40.0,291.57291722033597
16.81442666053772,31.8125,-39.59289835414842,211.98001886618758
16.867324829101562,30.125,-9.245288323432431,143.13989920642024
16.873281717300415,29.6875,-9.245288323432431,133.89461088298782
16.878284215927124,29.25,11.747958721796884,145.64256960478468
16.88219380378723,29.25,11.747958721796884,157.39052832658157
16.910337686538696,28.5,-16.67487039483412,152.46361665354436
16.91739821434021,28.5,-16.67487039483412,135.78874625871023
16.947211265563965,27.4375,-9.428131670306536,104.87611830345584
17.048194885253906,28.0,-40.0,-21.313715537298943
17.078378915786743,28.875,-40.0,-101.31371553729896
17.131355047225952,31.75,-40.0,-221.31371553729898
17.135295867919922,31.75,-40.0,-261.313715537299
17.306193113327026,27.0,-11.965853242522789,-407.81366141089075
17.33329677581787,26.4375,-15.923586251522897,-435.70310090493643
17.33837103843689,26.375,-15.923586251522897,-451.6266871564593
17.342255353927612,26.375,-15.923586251522897,-467.5502734079822
17.394243717193604,26.5,-27.809187365817984,-547.254717133434
17.398276567459106,26.375,-27.809187365817984,-575.063904499252
17.403177499771118,26.375,-27.809187365817984,-602.8730918650699
17.456192016601562,25.25,-12.579292114118047,-652.4900893377113
17.45917844772339,24.875,-12.579292114118047,-665.0693814518294
17.48835277557373,23.8125,-0.9829740960131155,-678.6316476619605
17.541298866271973,19.75,25.902227900558792,-643.6880230913683
17.56918501853943,17.75,18.012452630475874,-599.7733425603336
17.574206590652466,17.75,18.012452630475874,-581.7608899298577
17.578202486038208,17.1875,18.012452630475874,-563.7484372993819
17.583475589752197,17.1875,3.743997403014947,-560.004439896367
17.612194061279297,15.875,6.205645887040252,-550.0547966063118
17.617174863815308,15.875,6.205645887040252,-543.8491507192715
17.668185472488403,14.375,-5.1528366732511985,-541.1627113806178
17.67216157913208,14.375,-5.1528366732511985,-546.3155480538691
17.677165269851685,14.375,-5.1528366732511985,-551.4683847271202
17.680179357528687,14.375,-14.375,-565.8433847271202
17.70830750465393,15.1875,-29.837642340102956,-610.0560270672232
17.737488746643066,16.0625,-31.580288155654262,-671.4739575629804
17.767203092575073,17.625,-40.0,-743.0542457186347
17.79629921913147,19.1875,-40.0,-823.0542457186345
17.87517023086548,19.8125,-12.276011033708674,-932.557329067649
17.879143953323364,19.5,-12.276011033708674,-944.8333401013577
17.88214659690857,19.5,-12.276011033708674,-957.1093511350664
17.98121476173401,15.375,18.19752296578805,-943.6429007683848
17.985163927078247,15.375,18.19752296578805,-925.4453778025968
18.110345125198364,11.4375,3.740613338172853,-896.7859572978537
18.117369413375854,11.4375,3.740613338172853,-893.0453439596807
18.123324155807495,11.1875,-2.0016654966848724,-895.0470094563657
18.178308725357056,8.8125,11.748772222893908,-872.417445931039
18.18216896057129,8.3125,11.748772222893908,-860.668673708145
18.186219453811646,8.3125,11.748772222893908,-848.9199014852511
18.19115400314331,7.75,32.523876004537286,-816.3960254807138
18.291172981262207,4.375,8.966672768596677,-738.8181625380236
18.34317898750305,3.1875,7.501489609722915,-713.9625795184687
18.3471417427063,3.1875,7.501489609722915,-706.4610899087457
18.377262353897095,2.5,7.649564273927606,-691.3100360250953
18.382266521453857,2.3125,7.649564273927606,-683.6604717511677
18.387285709381104,2.3125,7.649564273927606,-676.0109074772402
18.41512942314148,1.875,3.3005256760000847,-662.2320360453825
18.444195985794067,1.5625,3.9872002023954227,-654.944310166987
18.4491446018219,1.5,3.9872002023954227,-650.9571099645915
18.45414423942566,1.5,1.5121373230312531,-649.4449726415603
18.53229546546936,0.4375,11.032467831925388,-629.6704075842208
18.5372052192688,0.4375,11.032467831925388,-618.6379397522954
18.542243003845215,0.25,11.032467831925388,-607.6054719203701
18.547264099121094,0.25,5.984966663924087,-601.6205052564459
18.551159381866455,0.0625,5.984966663924087,-595.6355385925218
18.557108163833618,0.0625,5.984966663924087,-589.6505719285976
18.586421251296997,-0.4375,7.985855064394344,-570.4444506194556
18.591219902038574,-0.75,7.985855064394344,-562.4585955550613
18.596381664276123,-0.75,16.200393557822625,-546.2582019972386
18.625139713287354,-2.0,23.077015955378158,-506.98079248403786
18.629462480545044,-2.5,23.077015955378158,-483.9037765286597
18.707131147384644,-8.4375,40.0,-341.06347810229835
18.734264850616455,-12.5625,40.0,-261.06347810229835
18.740247011184692,-13.875,40.0,-221.06347810229835
18.769124507904053,-17.6875,40.0,-141.06347810229835
18.84620189666748,-29.0,40.0,18.936521897701674
18.85126519203186,-30.625,40.0,58.93652189770167
18.858235120773315,-30.625,40.0,98.93652189770167
18.887474060058594,-34.875,40.0,178.93652189770168
19.014196157455444,-40.25,30.35376793080288,408.6652558431864
19.16619110107422,-41.4375,40.0,666.3608451499198
19.171263217926025,-41.625,40.0,706.3608451499198
19.177151679992676,-41.625,40.0,746.3608451499197
19.181267738342285,-41.875,40.0,786.3608451499197
19.233139276504517,-43.9375,40.0,906.3608451499196
19.26121950149536,-43.75,40.0,986.3608451499196
19.316172122955322,-39.8125,-5.203326297153878,1035.8287870907332
19.442206144332886,-24.4375,0.6041327342001335,899.0152255371203
19.518253564834595,-23.125,20.42887595640127,944.8401800979243
19.57132649421692,-24.25,35.12657824563157,1034.6154955396041
19.601130962371826,-24.9375,36.25072537917732,1105.992799164413
19.606087923049927,-24.9375,36.25072537917732,1142.2435245435904
19.634384393692017,-25.8125,39.502488566321006,1217.996738489089
19.689291954040527,-27.4375,40.0,1337.4992270554098
19.69419288635254,-27.4375,40.0,1377.4992270554098
19.79720449447632,-26.375,17.144542113815895,1496.1970194066337
19.87807583808899,-24.3125,19.26864407600428,1550.2100996391819
19.90813636779785,-24.375,25.4344720479353,1594.9132157631213
19.91215991973877,-24.4375,25.4344720479353,1620.3476878110566
20.018193006515503,-26.6875,38.92523793329333,1791.6424594938796
20.073028326034546,-28.8125,40.0,1910.5676974271728
20.179096221923828,-28.1875,-13.150652370353534,2042.8273901606346
20.183088064193726,-28.1875,-13.150652370353534,2029.6767377902813
20.187044620513916,-28.1875,-13.150652370353534,2016.526085419928
20.28904128074646,-9.0625,-40.0,1843.9261853618987
20.342045307159424,-0.3125,-40.0,1723.9261853618987
20.393041372299194,5.4375,-40.0,1603.926185361899
20.421243906021118,7.4375,-40.0,1523.926185361899
20.477243900299072,8.625,-14.755200675958646,1446.5185558703981
20.4822359085083,8.6875,-14.755200675958646,1431.7633551944396
20.48607110977173,8.6875,-11.773115207472038,1419.9902399869675
20.49008536338806,8.75,-11.773115207472038,1408.2171247794954
20.49399185180664,8.75,-11.773115207472038,1396.4440095720233
20.4970064163208,8.75,-11.654414374984361,1384.789595197039
20.54900598526001,8.875,-10.21348057994727,1353.0126158235842
20.629225492477417,8.875,-7.665679790473926,1316.2034292356257
20.658010721206665,9.0,-11.111065985011765,1297.4266834601399
20.685170888900757,9.25,-13.860796914980543,1272.4548205601475
20.6902072429657,9.375,-13.860796914980543,1258.594023645167
20.791224479675293,-2035.75,40.0,1219.6739202858244
20.819011211395264,13.75,-40.0,1219.6739202858244
20.847172021865845,15.0,-37.47980279672867,1142.1941174890956
20.851088762283325,15.75,-37.47980279672867,1104.714314692367
20.88425326347351,18.625,-40.0,1027.2345118956382
20.912007808685303,22.125,-40.0,947.2345118956383
20.965984582901,28.6875,-40.0,827.2345118956384
20.994181871414185,32.5625,-40.0,747.2345118956385
21.00016951560974,33.9375,-40.0,707.2345118956385
21.007025480270386,33.9375,-40.0,667.2345118956387
21.011035919189453,35.3125,-40.0,627.2345118956387
21.015987157821655,35.3125,-40.0,587.2345118956387
21.01899027824402,36.625,-40.0,547.2345118956388
21.022989749908447,36.625,-40.0,507.23451189563883
21.052205324172974,40.5,-40.0,427.23451189563883
21.081986904144287,43.1875,-40.0,347.23451189563883
21.132976531982422,43.4375,-32.76835376677891,234.46615812885995
21.1359965801239,43.4375,-32.76835376677891,201.69780436208103
21.165180444717407,41.9375,-17.68769284233726,151.24175775296484
21.170093059539795,41.25,-17.68769284233726,133.5540649106276
21.17600178718567,41.25,-10.61799239669196,122.93607251393563
21.17899203300476,40.4375,-10.61799239669196,112.31808011724367
21.18196177482605,40.4375,-10.61799239669196,101.7000877205517
21.259199380874634,32.4375,16.045793257850647,107.1278885817104
21.312148094177246,27.0,17.642384458784722,167.48063394396513
21.3191978931427,27.0,17.642384458784722,185.12301840274986
21.325015783309937,26.625,-12.2873851876343,172.83563321511556
21.355380296707153,26.3125,-20.968222863866043,139.58002516361523
21.361127853393555,26.3125,-20.968222863866043,118.61180229974919
21.368183851242065,26.3125,-26.3125,92.29930229974919
21.374138355255127,26.4375,-26.3125,65.98680229974919
21.42813730239868,27.8125,-40.0,-52.11634780032993
21.432013988494873,28.25,-40.0,-92.11634780032992
21.5331072807312,28.5,-14.163183192855369,-239.78075457615745
21.55996346473694,27.1875,-3.604158933298727,-257.54809670231157
21.63611388206482,24.3125,-12.698236272409194,-279.36727896702416
21.665960550308228,23.9375,-17.608790899432712,-309.67430613886603
21.717971801757812,24.4375,-30.744704324665737,-385.5036605535596
21.72095823287964,24.625,-30.744704324665737,-416.2483648782253
21.727428436279297,24.625,-30.744704324665737,-446.99306920289104
21.73311734199524,24.8125,-37.80428856750014,-484.79735777039116
21.809972047805786,28.1875,-40.0,-642.6016463378912
21.84012460708618,28.75,-38.232187916506255,-720.8338342543974
21.86895513534546,29.1875,-36.5922517894871,-795.6582739603907
21.87193512916565,29.1875,-36.5922517894871,-832.2505257498779
21.901159048080444,28.75,-21.83235123281737,-890.6751287721825
21.908029556274414,28.75,-21.83235123281737,-912.5074800049998
21.936248540878296,27.9375,-14.25314777847868,-947.3948404325306
21.94209861755371,27.5625,-14.25314777847868,-961.6479882110093
21.94713306427002,27.5625,-11.058447396382999,-972.7064356073923
22.00115466117859,23.0,32.43746315846103,-945.4932153628126
22.00814437866211,23.0,32.43746315846103,-913.0557522043516
22.014997243881226,22.0,11.695996606485302,-901.3597555978663
22.093276023864746,13.875,26.38172237892536,-786.516535728309
22.099151611328125,13.875,26.38172237892536,-760.1348133493836
22.12896180152893,11.3125,23.3962001119927,-714.4689953485854
22.13194441795349,10.5,23.3962001119927,-691.0727952365928
22.161191940307617,8.75,32.38024665952362,-635.2963484650764
22.190950393676758,8.25,-0.06648393216257452,-602.9825857377155
22.220150470733643,8.75,-17.542283807591982,-620.59135347747
22.22596836090088,8.75,-17.542283807591982,-638.133637285062
22.256256103515625,10.25,-32.733233804258866,-697.0414609331979
22.262109518051147,10.875,-32.733233804258866,-729.7746947374568
22.292951583862305,13.1875,-40.0,-803.6920783432879
22.344923973083496,15.9375,-29.228713160170457,-912.9207915034583
22.397936582565308,13.25,21.153542501179075,-917.8372593529017
22.40192174911499,12.25,21.153542501179075,-896.6837168517227
22.406939029693604,12.25,21.153542501179075,-875.5301743505436
22.410215377807617,11.1875,40.0,-835.5301743505437
22.49001407623291,3.8125,40.0,-683.1441078918772
22.567920923233032,0.0,19.088113091336794,-572.52108511053
22.644143104553223,-2.875,13.326355149441262,-490.5208478484965
22.648956537246704,-2.875,13.326355149441262,-477.1944926990552
22.678329944610596,-3.5625,13.580926035193205,-450.28721151442073
22.733207941055298,-4.875,16.538641722633717,-403.6329318192782
22.738072395324707,-4.875,16.538641722633717,-387.0942900966445
22.7431218624115,-5.0625,14.422079158518462,-372.67221093812606
22.77093505859375,-6.125,24.65039462839899,-333.59973715120856
22.775925159454346,-6.125,24.65039462839899,-308.94934252280956
22.82994556427002,-10.5,40.0,-209.64261279711238
22.83534836769104,-10.5,40.0,-169.64261279711238
22.84108853340149,-11.5,40.0,-129.64261279711238
22.84607458114624,-11.5,40.0,-89.64261279711236
22.851035356521606,-12.5625,40.0,-49.64261279711236
22.85790491104126,-12.5625,40.0,-9.642612797112365
22.932921171188354,-21.8125,40.0,150.35738720288765
22.935929775238037,-21.8125,40.0,190.35738720288765
22.94034504890442,-21.8125,40.0,230.35738720288762
22.946073293685913,-22.5625,40.0,270.35738720288765
22.975911855697632,-24.375,40.0,350.35738720288765
23.006022930145264,-26.0625,40.0,430.35738720288765
23.033901691436768,-27.5625,40.0,510.3573872028876
23.06208109855652,-28.0625,37.206072410147755,587.5634596130353
23.091907262802124,-27.6875,21.45736333677761,646.2268953599607
23.12092876434326,-26.5,6.24834051542158,673.93259921216
23.127118825912476,-26.5,6.24834051542158,680.1809397275815
23.15697979927063,-25.9375,22.343648671332385,709.9265177922151
23.233877897262573,-27.4375,38.25390540637881,842.5233271257897
23.23786473274231,-27.4375,38.25390540637881,880.7772325321685
23.24185538291931,-27.875,38.25390540637881,919.0311379385473
23.24485468864441,-27.875,40.0,959.0311379385473
23.24787139892578,-27.875,40.0,999.0311379385473
23.27700448036194,-29.3125,40.0,1079.031137938547
23.40484642982483,-18.0625,-40.0,1045.0538652430348
23.408873319625854,-18.0625,-40.0,1005.0538652430349
23.411861658096313,-17.125,-40.0,965.0538652430349
23.46588444709778,-15.4375,11.558425502949733,942.1999687097295
23.470246076583862,-15.625,11.558425502949733,953.7583942126793
23.477046489715576,-15.625,24.67038874795917,978.4287829606385
23.631104230880737,-25.0625,40.0,1239.7822670290898
23.63619041442871,-25.0625,40.0,1279.7822670290898
23.6410129070282,-25.5625,40.0,1319.7822670290898
23.66991686820984,-26.5625,40.0,1399.7822670290896
23.673859119415283,-27.0625,40.0,1439.7822670290896
23.679224014282227,-27.0625,40.0,1479.7822670290896
23.733203887939453,-28.1875,36.292745247637825,1591.3376482191381
23.739032983779907,-28.1875,36.292745247637825,1627.630393466776
23.86782932281494,-26.0625,12.335994836065773,1753.0423458058833
23.8708279132843,-25.6875,12.335994836065773,1765.378340641949
23.947970151901245,-23.5625,12.184594593683407,1804.2577932087356
23.952962160110474,-23.25,12.184594593683407,1816.442387802419
23.9601047039032,-23.25,10.725635603436745,1827.1680234058558
23.96685481071472,-22.875,10.725635603436745,1837.8936590092924
24.019951343536377,-21.25,12.809648801423545,1842.894684001625
24.048216581344604,-21.3125,22.437297770353716,1878.1416305734024
24.078867197036743,-21.8125,29.72606788499167,1930.304996228748
24.081923246383667,-22.125,29.72606788499167,1960.0310641137398
24.110971689224243,-23.1875,40.0,2029.7571319987317
24.11793565750122,-23.1875,40.0,2069.7571319987314
24.122970819473267,-23.4375,34.02431800461986,2103.7814500033514
24.128885984420776,-23.4375,34.02431800461986,2137.8057680079714
24.206136226654053,-18.625,-37.16829786497065,2127.8039480349953
24.213367462158203,-16.8125,-37.16829786497065,2090.6356501700247
24.242831230163574,-9.6875,-40.0,2010.6356501700247
24.246805906295776,-9.6875,-40.0,1970.6356501700247
24.30081582069397,7.75,-40.0,1850.635650170025
24.330979347229004,13.1875,-40.0,1770.635650170025
24.35987091064453,20.4375,-40.0,1690.6356501700252
24.362820863723755,22.625,-40.0,1650.6356501700252
24.442893743515015,35.4375,-40.0,1490.6356501700254
24.44784712791443,35.4375,-40.0,1450.6356501700254
24.550902366638184,39.125,-34.05706329514532,1256.5785868748803
24.58089303970337,38.4375,-27.210312379443817,1195.3112112002912
24.609796285629272,37.9375,-29.25772019952325,1138.8431786213241
24.61278200149536,37.75,-29.25772019952325,1109.585458421801
24.64193606376648,37.3125,-27.49295125520298,1052.8347869670747
24.64793348312378,37.3125,-27.49295125520298,1025.3418357118717
24.652851581573486,37.25,-34.36733631153967,990.9744994003321
24.708808183670044,37.8125,-40.0,876.6071630887925
24.711775302886963,-2010.0625,-40.0,836.6071630887926
24.716803073883057,37.9375,-40.0,796.6071630887926
24.721767902374268,38.0,-40.0,756.6071630887926
24.751912355422974,37.5625,-30.232273655056073,686.3748894337366
24.75783109664917,37.5625,-30.232273655056073,656.1426157786806
24.761833667755127,37.1875,-19.076821440924125,637.0657943377564
24.766794681549072,37.1875,-19.076821440924125,617.9889728968323
24.770787239074707,36.6875,-19.076821440924125,598.9121514559081
24.774791955947876,36.6875,-18.103955593885914,580.8081958620222
24.80390429496765,34.25,8.00245176780527,570.7066920359416
24.809897661209106,34.25,8.00245176780527,578.7091438037469
24.813899517059326,33.125,8.00245176780527,586.7115955715522
24.918297290802002,19.875,23.079159086238672,726.6768071372968
24.92179775238037,18.875,23.079159086238672,749.7559662235354
24.92677927017212,18.875,23.079159086238672,772.8351253097741
25.006948232650757,13.125,22.46957571940704,865.2868655137802
25.012952089309692,12.5625,22.46957571940704,887.7564412331872
25.019814252853394,12.5625,9.239244202027006,896.9956854352141
25.023876428604126,12.0,9.239244202027006,906.2349296372412
25.053916454315186,10.625,17.31640263156679,932.790576470835
25.061018705368042,10.625,17.31640263156679,950.106979102402
25.067928552627563,10.25,3.1327006289079975,953.2396797313099
25.07287859916687,9.9375,3.1327006289079975,956.3723803602179
25.12780451774597,9.5625,-10.755955965826786,950.3149962498807
25.1808180809021,11.3125,-29.979526559634525,884.6613297214677
25.184821844100952,11.3125,-29.979526559634525,854.6818031618333
25.188749313354492,11.3125,-29.979526559634525,824.7022766021987
25.218942642211914,11.8125,-16.55671057342063,785.4158308744453
25.223891973495483,11.8125,-16.55671057342063,768.8591203010246
25.230931043624878,11.8125,-11.8125,757.0466203010246
25.259111404418945,11.4375,-4.884505249931024,740.3496150510936
25.310808181762695,11.0,-11.0,721.1547575172684
25.33979821205139,11.25,-15.581841065885543,694.572916451383
25.416811227798462,12.75,-26.932380503303023,612.7221152070878
25.422224044799805,13.25,-26.932380503303023,585.7897347037848
25.524203538894653,23.625,-40.0,391.0494727152007
25.53087854385376,23.625,-40.0,351.0494727152007
25.636173963546753,37.75,-40.0,151.04947271520066
25.641961812973022,37.75,-40.0,111.04947271520065
25.646990299224854,38.5,-40.0,71.04947271520065
25.748878479003906,44.0,-40.0,-128.95052728479936
25.77772068977356,44.125,-40.0,-208.95052728479936
25.781750917434692,44.0625,-40.0,-248.95052728479934
25.785155534744263,44.0625,-40.0,-288.95052728479936
25.79115653038025,44.0625,-40.0,-328.95052728479936
25.820750951766968,43.875,-40.0,-408.95052728479936
25.82476782798767,43.875,-40.0,-448.95052728479936
25.829709768295288,43.875,-40.0,-488.9505272847993
25.907882690429688,38.875,5.717504775012162,-551.2852916061555
25.93572163581848,34.875,35.91657117293752,-509.65121565820584
25.962846994400024,30.6875,40.0,-433.7346444852683
25.968777894973755,30.6875,40.0,-393.7346444852683
25.97274661064148,29.3125,38.89379353830575,-354.8408509469625
25.97773003578186,29.3125,38.89379353830575,-315.9470574086568
25.98172354698181,27.9375,38.89379353830575,-277.05326387035103
25.98472023010254,27.9375,29.2891476521501,-247.7641162182009
25.98770046234131,27.9375,29.2891476521501,-218.4749685660508
26.038707733154297,22.5625,17.810758201452245,-138.06112325683895
26.137733459472656,19.3125,-15.345933396576646,-137.7883512396464
26.190732717514038,17.3125,5.112089219486809,-150.15639797167336
26.368854999542236,7.0,6.169732120379498,-14.686905599489137
26.374855279922485,6.6875,6.169732120379498,-8.517173479109639
26.405766248703003,5.6875,14.634490560117758,11.963557910340663
26.433757305145264,4.6875,13.280114166604388,39.87816263706281
26.461832284927368,4.1875,4.686277122557808,57.844553926225004
26.4907009601593,4.25,-5.330838449769968,57.19999259901286
26.49374294281006,4.5,-5.330838449769968,51.86915414924289
26.498966693878174,-2043.5,-5.330838449769968,46.538315699472925
26.504926443099976,4.75,-23.36999195892559,23.168323740547336
26.58371329307556,5.8125,-0.46486798252181055,-34.895748469280896
26.612914085388184,5.25,4.758392459320525,-30.602223992482187
26.64272141456604,4.9375,0.1705989801407218,-25.673232553020938
26.645670652389526,4.9375,0.1705989801407218,-25.502633572880217
26.648695707321167,4.9375,0.1705989801407218,-25.332034592739493
26.651727437973022,4.9375,0.1705989801407218,-25.161435612598773
26.65811586380005,4.9375,-4.9375,-30.098935612598773
26.734748363494873,6.875,-25.645558856162314,-92.37478560874915
26.76387357711792,8.5625,-38.28138104865338,-156.30172551356486
26.92183208465576,25.8125,-40.0,-434.58310656221823
27.001683235168457,31.75,-40.0,-594.5831065622182
27.05568790435791,31.4375,-23.62972598053711,-691.0727514946988
27.160669565200806,25.0,12.404640609225831,-700.7059628453653
27.164632558822632,24.0625,12.404640609225831,-688.3013222361395
27.169678449630737,24.0625,12.404640609225831,-675.8966816269137
27.172919511795044,23.0625,40.0,-635.8966816269138
27.180845737457275,23.0625,40.0,-595.8966816269138
27.285817623138428,12.5625,37.89798317102805,-458.6686465341722
27.314674139022827,10.0625,31.78085861806946,-388.98980474507465
27.319661855697632,10.0625,31.78085861806946,-357.2089461270052
27.34780740737915,7.9375,25.146890291458163,-300.2811972174776
27.3527512550354,7.375,25.146890291458163,-275.1343069260194
27.406813144683838,5.3125,7.551824884166741,-226.02308986508544
27.435988664627075,4.8125,3.893930583753497,-214.5773343971652
27.441816091537476,4.8125,3.893930583753497,-210.6834038134117
27.446771383285522,4.5,9.695370082591545,-200.98803373082018
27.50077247619629,2.25,18.16771458866062,-155.15848168564082
27.53070569038391,-0.125,38.569073956512675,-98.42169314046751
27.559725761413574,-4.1875,40.0,-19.85261918395483
27.56481122970581,-5.75,40.0,20.14738081604517
27.570674657821655,-5.75,40.0,60.147380816045164
27.57465624809265,-7.4375,40.0,100.14738081604517
27.628658294677734,-16.375,40.0,220.1473808160452
27.657755851745605,-20.4375,40.0,300.1473808160452
27.663809061050415,-21.6875,40.0,340.1473808160452
27.719797372817993,-30.125,40.0,460.1473808160452
27.794646501541138,-39.8125,40.0,620.147380816045
27.797635078430176,-39.8125,40.0,660.1473808160449
27.803084135055542,-39.8125,40.0,700.1473808160449
27.832633018493652,-45.1875,40.0,780.1473808160448
27.83562421798706,-45.1875,40.0,820.1473808160448
27.838638305664062,-45.1875,40.0,860.1473808160447
27.868777990341187,-47.0625,40.0,940.1473808160447
27.873741149902344,-47.25,40.0,980.1473808160446
27.879708290100098,-47.25,40.0,1020.1473808160446
27.93368911743164,-46.6875,33.370558366374816,1133.5179391824195
27.98663902282715,-42.6875,1.679725096670998,1177.5498890746126
28.015745878219604,-39.6875,-11.690616943397439,1167.5389972278863
28.022796154022217,-39.6875,-11.690616943397439,1155.8483802844887
28.029848337173462,-38.6875,2.358649501475602,1158.2070297859643
28.107638359069824,-30.3125,-12.295583227265098,1098.469535083986
28.136773109436035,-27.5625,-19.967390600346743,1066.2065612563742
28.143794059753418,-26.75,-19.967390600346743,1046.2391706560275
28.17262864112854,-24.5,-22.024082414185095,1017.9133946630905
28.202746868133545,-23.125,-0.6491980274545838,995.2401142214509
28.25874161720276,-19.3125,-4.017602941146474,968.9646486438113
28.263672590255737,-18.8125,-4.017602941146474,964.9470457026648
28.269755601882935,-18.8125,-4.3703064462036005,960.5767392564612
28.273607969284058,-18.4375,-4.3703064462036005,956.2064328102578
28.278621435165405,-18.4375,-4.3703064462036005,951.8361263640542
28.309746503829956,-17.625,8.15259011780344,953.431143349358
28.337626457214355,-17.125,8.261715524891343,969.8454489920526
28.36469030380249,-16.8125,11.043814433641487,989.1509789505853
28.371662616729736,-16.8125,11.043814433641487,1000.1947933842267
28.375620365142822,-16.75,13.964269891213613,1014.1590632754403
28.380608081817627,-16.75,13.964269891213613,1028.123333166654
28.383593559265137,-16.625,13.964269891213613,1042.0876030578675
28.386595726013184,-16.625,10.87542675620378,1052.9630298140712
28.389596939086914,-16.625,10.87542675620378,1063.838456570275
28.39263677597046,-16.5,10.87542675620378,1074.7138833264787
28.42269015312195,-16.25,10.90606247056874,1096.495372553251
28.427635192871094,-16.125,10.90606247056874,1107.4014350238197
28.432579040527344,-16.125,10.017050147112231,1117.418485170932
28.48557448387146,-15.75,13.07829645244135,1152.151917057933
28.513766765594482,-15.4375,9.87991150334943,1175.1101250137237
28.52076530456543,-15.4375,9.87991150334943,1184.9900365170733
28.52565860748291,-15.3125,10.092375275278773,1195.082411792352
28.603620529174805,-11.6875,-28.127006795768132,1171.9686801240957
