Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
15.310853242874146,3.75,-20.0,-748.4382929985258
15.387990474700928,10.0625,-20.0,-828.4382929985256
15.395055055618286,10.0625,-20.0,-848.4382929985256
15.39987850189209,10.6875,-20.0,-868.4382929985256
15.403871297836304,10.6875,-20.0,-888.4382929985256
15.406797170639038,11.125,-20.0,-908.4382929985255
15.409801006317139,11.125,-20.0,-928.4382929985255
15.461786031723022,10.6875,-20.0,-988.4382929985255
15.541094541549683,9.1875,-20.0,-1068.4382929985254
15.570812463760376,8.75,-20.0,-1108.4382929985254
15.57581114768982,8.75,-20.0,-1128.4382929985254
15.578810691833496,8.625,-20.0,-1148.4382929985252
15.583813905715942,8.625,-20.0,-1168.4382929985252
15.588218450546265,8.5625,-20.0,-1188.4382929985252
15.5949387550354,8.5625,-20.0,-1208.4382929985252
15.600001573562622,8.4375,-20.0,-1228.4382929985252
15.651931524276733,7.5,-20.0,-1288.4382929985252
15.679834604263306,6.0,20.0,-1288.4382929985252
15.708916425704956,3.6875,20.0,-1248.4382929985252
15.713959693908691,3.6875,20.0,-1228.4382929985252
15.717834234237671,3.0,20.0,-1208.4382929985252
15.722879409790039,3.0,20.0,-1188.4382929985252
15.726784467697144,2.5,20.0,-1168.4382929985252
15.826878786087036,-0.1875,-20.0,-1108.4382929985254
15.856929302215576,1.5,-20.0,-1148.4382929985252
15.861989736557007,2.0625,-20.0,-1168.4382929985252
15.866893529891968,2.5625,-20.0,-1188.4382929985252
15.872957229614258,2.5625,-20.0,-1208.4382929985252
15.948796272277832,5.875,-20.0,-1288.4382929985252
15.999786376953125,3.8125,20.0,-1308.4382929985252
16.002816438674927,3.8125,20.0,-1288.4382929985252
16.034846544265747,0.5,20.0,-1248.4382929985252
16.06286358833313,-2.3125,20.0,-1208.4382929985252
16.06786799430847,-3.0625,20.0,-1188.4382929985252
16.22086763381958,-0.5,-20.0,-1208.4382929985252
16.275861740112305,0.3125,-20.0,-1268.4382929985252
16.303786993026733,0.5625,-20.0,-1308.4382929985252
16.333023071289062,0.5,-20.0,-1348.438292998525
16.337940454483032,0.4375,-20.0,-1368.438292998525
16.343857765197754,0.4375,20.0,-1348.438292998525
16.375022649765015,0.4375,-20.0,-1348.438292998525
16.379892110824585,0.4375,-20.0,-1368.438292998525
16.3869686126709,0.4375,-20.0,-1388.438292998525
16.41476321220398,-0.25,20.0,-1388.438292998525
16.417776584625244,-0.6875,20.0,-1368.438292998525
16.42505192756653,-0.6875,20.0,-1348.438292998525
16.45275616645813,-2.125,20.0,-1308.4382929985252
16.45574450492859,-2.125,20.0,-1288.4382929985252
16.484905004501343,-3.6875,20.0,-1248.4382929985252
16.512765169143677,-5.125,20.0,-1208.4382929985252
16.516742944717407,-5.125,20.0,-1188.4382929985252
16.5197856426239,-5.5625,20.0,-1168.4382929985252
16.549817085266113,-6.3125,20.0,-1128.4382929985254
16.553805112838745,-6.3125,20.0,-1108.4382929985254
16.557721376419067,-6.4375,20.0,-1088.4382929985254
16.58685064315796,-6.5,20.0,-1048.4382929985254
16.592839002609253,-6.4375,20.0,-1028.4382929985254
16.59889793395996,-6.25,20.0,-1008.4382929985254
16.627070665359497,-5.75,20.0,-968.4382929985255
16.656785249710083,-5.3125,20.0,-928.4382929985255
16.660762548446655,-5.375,20.0,-908.4382929985255
16.688950777053833,-5.625,20.0,-868.4382929985256
16.744924068450928,-5.5,20.0,-808.4382929985256
16.800997257232666,-5.8125,20.0,-748.4382929985258
16.828771114349365,-5.8125,20.0,-708.4382929985258
16.83372402191162,-5.8125,20.0,-688.4382929985259
16.837742805480957,-5.75,20.0,-668.4382929985259
16.843095302581787,-5.75,20.0,-648.4382929985259
16.873745918273926,-5.5,20.0,-608.4382929985259
16.952122449874878,-6.1875,20.0,-528.438292998526
17.006001949310303,-6.5,20.0,-468.4382929985261
17.010875940322876,-6.5625,20.0,-448.4382929985261
17.01591730117798,-6.5625,20.0,-428.4382929985261
17.02091383934021,-6.5625,20.0,-408.43829299852615
17.026813507080078,-6.5625,20.0,-388.43829299852615
17.03078055381775,-6.5,20.0,-368.4382929985262
17.035727977752686,-6.5,20.0,-348.4382929985262
17.038724660873413,-6.375,20.0,-328.4382929985262
17.068925619125366,-5.4375,20.0,-288.43829299852626
17.07593560218811,-5.4375,20.0,-268.4382929985263
17.079755067825317,-5.0,-20.0,-288.43829299852626
17.110042333602905,-3.125,-20.0,-328.4382929985262
17.114869117736816,-3.125,-20.0,-348.4382929985262
17.119840383529663,-2.3125,-20.0,-368.4382929985262
17.149712800979614,0.0,-20.0,-408.43829299852615
17.152727842330933,0.0,-20.0,-428.4382929985261
17.156719207763672,0.0,-20.0,-448.4382929985261
17.160162925720215,0.5625,-20.0,-468.4382929985261
17.189812421798706,1.4375,-20.0,-508.43829299852604
17.194732666015625,1.4375,-20.0,-528.438292998526
17.24771809577942,-1.0,20.0,-508.43829299852604
17.276827335357666,-2.6875,20.0,-468.4382929985261
17.30675220489502,-4.875,20.0,-428.4382929985261
17.30969762802124,-5.5625,20.0,-408.43829299852615
17.409699201583862,-8.6875,20.0,-308.43829299852626
17.412705898284912,-8.6875,20.0,-288.43829299852626
17.48788595199585,-11.3125,20.0,-208.43829299852632
17.5176944732666,-11.5625,20.0,-168.43829299852632
17.54789113998413,-11.4375,20.0,-128.4382929985263
17.552826166152954,-11.375,20.0,-108.4382929985263
17.652849197387695,-9.5625,20.0,-8.438292998526293
17.703839540481567,-8.625,20.0,51.56170700147371
17.732707262039185,-8.25,20.0,91.56170700147372
17.738136768341064,-8.25,20.0,111.56170700147372
17.767723321914673,-8.0625,20.0,151.5617070014737
17.771727800369263,-8.0625,20.0,171.5617070014737
17.776708841323853,-8.0625,20.0,191.5617070014737
17.80493927001953,-7.8125,20.0,231.5617070014737
17.809837102890015,-7.625,20.0,251.56170700147368
17.81477975845337,-7.625,20.0,271.5617070014737
17.844918966293335,-6.875,20.0,311.5617070014736
17.84980344772339,-6.5625,20.0,331.56170700147356
17.87767219543457,-5.125,-20.0,331.56170700147356
17.88169550895691,-5.125,-20.0,311.5617070014736
17.886656284332275,-5.125,-20.0,291.5617070014736
17.889682054519653,-4.4375,-20.0,271.5617070014737
17.919692516326904,-2.375,-20.0,231.5617070014737
17.974761962890625,1.3125,-20.0,171.56170700147368
18.002849340438843,2.0,-20.0,131.56170700147368
18.05590295791626,1.4375,20.0,151.56170700147368
18.060779571533203,1.1875,20.0,171.56170700147368
18.065754890441895,1.1875,20.0,191.56170700147368
18.094686031341553,0.1875,20.0,231.5617070014737
18.097670316696167,-0.0625,20.0,251.56170700147368
18.1006817817688,-0.0625,20.0,271.5617070014737
18.151660203933716,-1.25,20.0,331.56170700147356
18.15466046333313,-1.25,20.0,351.56170700147356
18.157774448394775,-1.375,20.0,371.56170700147356
18.187751531600952,-1.375,20.0,411.5617070014735
18.241703748703003,0.25,-20.0,391.5617070014735
18.246679306030273,0.25,-20.0,371.56170700147356
18.298717737197876,3.5,-20.0,311.5617070014736
18.350739240646362,4.9375,-20.0,251.56170700147368
18.35463547706604,4.9375,-20.0,231.5617070014737
18.45375919342041,1.9375,20.0,211.5617070014737
18.482859134674072,0.1875,20.0,251.56170700147368
18.488733053207397,-0.4375,20.0,271.5617070014737
18.517648696899414,-2.6875,20.0,311.5617070014736
18.521628856658936,-2.6875,20.0,331.56170700147356
18.69773244857788,-10.0625,20.0,491.56170700147345
18.72664976119995,-10.3125,20.0,531.5617070014735
18.729609966278076,-10.5,20.0,551.5617070014733
18.734628915786743,-10.5,20.0,571.5617070014733
18.738797426223755,-10.75,20.0,591.5617070014733
18.745734214782715,-10.75,20.0,611.5617070014733
18.750710010528564,-10.9375,20.0,631.5617070014733
18.755749702453613,-10.9375,20.0,651.5617070014732
18.784644842147827,-11.5,20.0,691.5617070014732
18.787641763687134,-11.625,20.0,711.5617070014732
18.816696405410767,-11.5625,20.0,751.5617070014731
18.844859838485718,-10.75,20.0,791.5617070014731
18.850841283798218,-10.25,20.0,811.5617070014731
18.85470151901245,-10.25,20.0,831.5617070014731
18.88373637199402,-8.3125,-20.0,831.5617070014731
19.007768869400024,-0.8125,-20.0,711.5617070014732
19.012843132019043,-0.8125,-20.0,691.5617070014732
19.018914699554443,-0.8125,20.0,711.5617070014732
19.02578854560852,-0.875,20.0,731.5617070014732
19.030685424804688,-1.0,20.0,751.5617070014731
19.036683797836304,-1.0,20.0,771.5617070014731
19.136763095855713,-2.5625,20.0,871.561707001473
19.140655994415283,-3.0,20.0,891.561707001473
19.266623973846436,-3.625,-20.0,971.5617070014729
19.269612073898315,-3.25,-20.0,951.5617070014729
19.27587389945984,-3.25,-20.0,931.561707001473
19.28073763847351,-2.875,-20.0,911.561707001473
19.28667664527893,-2.875,-20.0,891.561707001473
19.291689157485962,-2.375,-20.0,871.561707001473
19.34674572944641,0.375,-20.0,811.5617070014731
19.37561821937561,1.875,-20.0,771.5617070014731
19.42760467529297,3.125,-20.0,711.5617070014732
19.43375587463379,3.0625,-20.0,691.5617070014732
19.510632276535034,1.5,20.0,651.5617070014732
19.56269407272339,-2.1875,20.0,711.5617070014732
19.591853857040405,-4.5625,20.0,751.5617070014731
19.62058711051941,-6.75,20.0,791.5617070014731
19.625577688217163,-6.75,20.0,811.5617070014731
19.628604412078857,-7.375,20.0,831.5617070014731
19.703644514083862,-10.0,20.0,911.561707001473
19.707634925842285,-10.0,20.0,931.561707001473
19.71164083480835,-10.0,20.0,951.5617070014729
19.787635326385498,-8.25,20.0,1031.5617070014728
19.790591955184937,-7.8125,20.0,1051.5617070014728
19.819666862487793,-6.125,-20.0,1051.5617070014728
19.82567858695984,-6.125,-20.0,1031.5617070014728
19.90059781074524,-4.6875,20.0,1071.5617070014728
19.97770929336548,-2.5625,-20.0,1031.5617070014728
19.983760595321655,-2.125,-20.0,1011.5617070014729
19.98859715461731,-1.625,-20.0,991.5617070014729
19.993632555007935,-1.625,-20.0,971.5617070014729
19.99755311012268,-1.1875,-20.0,951.5617070014729
20.000560998916626,-1.1875,-20.0,931.561707001473
20.100557804107666,-1.0625,20.0,939.9014350345983
20.152609825134277,-0.5,-20.0,959.9014350345983
20.203672885894775,0.9375,-20.0,899.9014350345983
20.25566029548645,2.375,-20.0,839.9014350345984
20.259533405303955,2.75,-20.0,819.9014350345984
20.262553930282593,2.75,-20.0,799.9014350345984
20.26560115814209,2.75,-20.0,779.9014350345984
20.294634103775024,3.875,-20.0,739.9014350345985
20.299681186676025,4.125,-20.0,719.9014350345985
20.304569721221924,4.125,-20.0,699.9014350345985
20.37860131263733,7.25,-20.0,619.9014350345986
20.38256287574768,7.25,-20.0,599.9014350345986
20.387661933898926,7.25,-20.0,579.9014350345986
20.393816709518433,7.875,-20.0,559.9014350345988
20.424570083618164,9.9375,-20.0,519.9014350345988
20.50165629386902,11.625,-20.0,439.9014350345989
20.528587818145752,12.4375,-20.0,399.9014350345989
20.532548666000366,12.4375,-20.0,379.90143503459893
20.537590503692627,12.4375,-20.0,359.90143503459893
20.564634323120117,14.1875,-20.0,319.901435034599
20.56962013244629,14.875,-20.0,299.901435034599
20.574637413024902,14.875,-20.0,279.90143503459905
20.627588033676147,17.625,-20.0,219.90143503459907
20.655640602111816,19.625,-20.0,179.90143503459907
20.68457341194153,21.5,-20.0,139.90143503459907
20.688616037368774,22.0,-20.0,119.90143503459906
20.739535808563232,24.375,-20.0,59.901435034599054
20.76858401298523,25.3125,-20.0,19.901435034599054
20.823829889297485,27.375,-20.0,-40.098564965400946
20.926652669906616,32.3125,-20.0,-140.09856496540095
20.931644439697266,32.875,-20.0,-160.09856496540095
20.986613512039185,35.3125,-20.0,-220.09856496540095
21.014530897140503,36.8125,-20.0,-260.0985649654009
21.065528392791748,37.9375,-20.0,-320.09856496540084
21.068520307540894,37.9375,-20.0,-340.09856496540084
21.072567462921143,37.9375,-20.0,-360.0985649654008
21.07872986793518,37.9375,-20.0,-380.0985649654008
21.085642099380493,37.75,-20.0,-400.0985649654007
21.09061074256897,37.4375,-20.0,-420.0985649654007
21.096609592437744,37.4375,-20.0,-440.0985649654007
21.10055947303772,37.0625,-20.0,-460.0985649654007
21.10461688041687,37.0625,-20.0,-480.0985649654007
21.108556747436523,36.6875,-20.0,-500.09856496540067
21.161499500274658,35.25,-20.0,-560.0985649654007
21.164507150650024,35.25,-20.0,-580.0985649654006
21.16755199432373,35.0,-20.0,-600.0985649654006
21.218520164489746,32.4375,-20.0,-660.0985649654006
21.222498655319214,32.4375,-20.0,-680.0985649654004
21.227555513381958,32.4375,-20.0,-700.0985649654004
21.23162603378296,31.875,-20.0,-720.0985649654004
21.285667181015015,30.1875,-20.0,-780.0985649654003
21.361579656600952,28.0625,-20.0,-860.0985649654003
21.365545749664307,28.0625,-20.0,-880.0985649654002
21.393696069717407,27.25,-20.0,-920.0985649654002
21.399575233459473,26.9375,-20.0,-940.0985649654002
21.404597282409668,26.9375,-20.0,-960.0985649654002
21.409592151641846,26.625,-20.0,-980.0985649654001
21.413581609725952,26.625,-20.0,-1000.0985649654001
21.441579341888428,25.75,-20.0,-1040.0985649654
21.44653081893921,25.75,-20.0,-1060.0985649654
21.450727701187134,25.5,-20.0,-1080.0985649654
21.47962236404419,24.9375,-20.0,-1120.0985649653999
21.532544374465942,24.1875,-20.0,-1180.0985649653999
21.586552381515503,22.3125,-20.0,-1240.0985649653999
21.590482473373413,21.8125,-20.0,-1260.0985649653999
21.669641256332397,18.375,-20.0,-1340.0985649653996
21.699506998062134,17.3125,-20.0,-1380.0985649653996
21.72861623764038,16.4375,-20.0,-1420.0985649653996
21.734609365463257,15.875,-20.0,-1440.0985649653996
21.76251482963562,14.25,-20.0,-1440.0985649653996
21.76552987098694,14.25,-20.0,-1460.0985649653996
21.770618677139282,13.75,-20.0,-1480.0985649653996
21.79954743385315,12.4375,-20.0,-1520.0985649653996
21.82859706878662,11.5,-20.0,-1560.0985649653994
21.8346209526062,11.125,-20.0,-1580.0985649653994
21.840575695037842,10.8125,-20.0,-1600.0985649653994
21.918498039245605,8.125,20.0,-1640.0985649653994
21.971518993377686,5.5625,20.0,-1620.0985649653994
22.000609636306763,4.1875,20.0,-1580.0985649653994
22.07648253440857,2.5625,-20.0,-1540.0985649653994
22.15156102180481,5.0625,-20.0,-1620.0985649653994
22.179466247558594,5.875,-20.0,-1660.0985649653994
22.208592176437378,6.3125,-20.0,-1700.0985649653994
22.30958652496338,3.75,20.0,-1720.0985649653994
22.410516500473022,-0.5,20.0,-1620.0985649653994
22.43846297264099,-1.6875,20.0,-1580.0985649653994
22.46551251411438,-2.1875,20.0,-1540.0985649653994
22.46950340270996,-2.3125,20.0,-1520.0985649653996
22.523510217666626,-2.1875,20.0,-1460.0985649653996
22.52953815460205,-2.0625,20.0,-1440.0985649653996
22.583568811416626,-0.8125,-20.0,-1460.0985649653996
22.58855128288269,-0.8125,-20.0,-1480.0985649653996
22.640581846237183,1.75,-20.0,-1540.0985649653994
22.66957712173462,3.3125,-20.0,-1580.0985649653994
22.676618337631226,3.3125,-20.0,-1600.0985649653994
22.826716423034668,1.375,20.0,-1620.0985649653994
22.831538438796997,0.875,20.0,-1600.0985649653994
22.860418558120728,-0.3125,20.0,-1560.0985649653994
22.86340570449829,-0.3125,20.0,-1540.0985649653994
22.938586235046387,-3.5625,20.0,-1460.0985649653996
22.967411756515503,-4.5,20.0,-1420.0985649653996
22.97038769721985,-4.625,20.0,-1400.0985649653996
23.023423671722412,-5.6875,20.0,-1340.0985649653996
23.17442035675049,-17.6875,20.0,-1200.0985649653999
23.202516794204712,-21.0,20.0,-1160.0985649653999
23.254551649093628,-26.5,20.0,-1100.0985649654
23.25953221321106,-27.5,20.0,-1080.0985649654
23.288395643234253,-29.5625,20.0,-1040.0985649654
23.339369773864746,-34.0,20.0,-980.0985649654001
23.391387462615967,-36.25,20.0,-920.0985649654002
23.396409034729004,-36.25,20.0,-900.0985649654002
23.399638891220093,-36.6875,20.0,-880.0985649654002
23.428422451019287,-38.0,20.0,-840.0985649654003
23.433391094207764,-38.0,20.0,-820.0985649654003
23.486497163772583,-39.375,20.0,-760.0985649654004
23.49041509628296,-39.5,20.0,-740.0985649654004
23.52053713798523,-40.5,20.0,-700.0985649654004
23.550386667251587,-41.5625,20.0,-660.0985649654006
23.55337643623352,-41.5625,20.0,-640.0985649654006
23.556366682052612,-41.5625,20.0,-620.0985649654006
23.559385061264038,-41.75,20.0,-600.0985649654006
23.659374952316284,-42.5625,20.0,-500.09856496540067
23.662384748458862,-42.5625,20.0,-480.0985649654007
23.665381908416748,-42.5625,20.0,-460.0985649654007
23.717368841171265,-41.5625,20.0,-400.0985649654008
23.746399879455566,-40.75,20.0,-360.09856496540084
23.750513076782227,-40.6875,20.0,-340.0985649654009
23.779497861862183,-40.8125,20.0,-300.0985649654009
23.78546667098999,-40.8125,20.0,-280.09856496540095
23.790494918823242,-40.875,20.0,-260.09856496540095
23.82039499282837,-40.875,20.0,-220.09856496540098
23.825655937194824,-40.875,20.0,-200.09856496540098
23.830610990524292,-40.8125,20.0,-180.09856496540098
23.8374981880188,-40.8125,20.0,-160.09856496540098
23.842511415481567,-40.6875,20.0,-140.09856496540098
23.848437786102295,-40.6875,20.0,-120.09856496540097
23.85241150856018,-40.4375,20.0,-100.09856496540097
23.85644245147705,-40.4375,20.0,-80.09856496540097
23.97936248779297,-35.375,20.0,39.90143503459904
23.98339295387268,-35.375,20.0,59.90143503459904
24.06055521965027,-33.5625,20.0,139.90143503459905
24.06542706489563,-33.5625,20.0,159.90143503459905
24.18735694885254,-30.9375,20.0,279.901435034599
24.262542963027954,-31.1875,20.0,359.9014350345989
24.315481424331665,-31.8125,20.0,419.9014350345988
24.39435076713562,-31.875,20.0,499.90143503459876
24.398329973220825,-31.8125,20.0,519.9014350345988
24.401350259780884,-31.8125,20.0,539.9014350345988
24.404311895370483,-31.8125,20.0,559.9014350345988
24.45437526702881,-31.3125,20.0,619.9014350345986
24.482429265975952,-31.0,20.0,659.9014350345986
24.537367582321167,-29.9375,20.0,719.9014350345985
24.612377405166626,-28.5,20.0,799.9014350345984
24.640472412109375,-27.5625,20.0,839.9014350345984
24.646409511566162,-27.5625,20.0,859.9014350345984
24.650378227233887,-27.25,20.0,879.9014350345983
24.65440011024475,-27.25,20.0,899.9014350345983
24.706395864486694,-25.375,20.0,959.9014350345983
24.710368633270264,-24.875,20.0,979.9014350345982
24.714316606521606,-24.875,20.0,999.9014350345982
24.743438005447388,-23.25,20.0,1039.901435034598
24.7495219707489,-22.625,20.0,1059.901435034598
24.778326749801636,-21.1875,20.0,1099.901435034598
24.80548357963562,-19.0,20.0,1139.901435034598
24.81041145324707,-18.375,20.0,1159.901435034598
24.814337253570557,-18.375,20.0,1179.901435034598
24.868412733078003,-15.625,20.0,1239.9014350345979
24.872308492660522,-15.0,20.0,1259.9014350345979
24.90151023864746,-13.3125,20.0,1299.9014350345979
24.906550645828247,-13.3125,20.0,1319.9014350345979
24.9115092754364,-12.75,20.0,1339.9014350345979
24.93831205368042,-10.375,-20.0,1339.9014350345979
24.98932719230652,-5.0625,-20.0,1279.9014350345979
24.994734048843384,-5.0625,-20.0,1259.9014350345979
25.026314973831177,-1.1875,-20.0,1219.901435034598
25.02930450439453,0.125,-20.0,1199.901435034598
25.033406257629395,0.125,-20.0,1179.901435034598
25.03829789161682,0.125,-20.0,1159.901435034598
25.06541085243225,3.625,-20.0,1119.901435034598
25.118505001068115,5.375,-20.0,1059.901435034598
25.124351024627686,5.3125,-20.0,1039.901435034598
25.12935185432434,5.1875,-20.0,1019.9014350345982
25.13429307937622,5.1875,-20.0,999.9014350345982
25.138296842575073,5.1875,-20.0,979.9014350345982
25.141282320022583,4.9375,-20.0,959.9014350345983
25.14629364013672,4.9375,-20.0,939.9014350345983
25.175379514694214,3.6875,20.0,939.9014350345983
25.17935013771057,3.4375,20.0,959.9014350345983
25.184294939041138,3.4375,20.0,979.9014350345982
25.2873113155365,4.5625,-20.0,879.9014350345983
25.316407680511475,4.8125,-20.0,839.9014350345984
25.321535110473633,4.6875,-20.0,819.9014350345984
25.35129714012146,4.0625,20.0,819.9014350345984
25.379483222961426,4.25,-20.0,819.9014350345984
25.38528060913086,4.25,-20.0,799.9014350345984
25.389402389526367,4.8125,-20.0,779.9014350345984
25.394285440444946,4.8125,-20.0,759.9014350345985
25.549267768859863,16.8125,-20.0,619.9014350345986
25.579399347305298,20.75,-20.0,579.9014350345986
25.58637261390686,22.4375,-20.0,559.9014350345988
25.591422080993652,24.3125,-20.0,539.9014350345988
25.645361185073853,34.9375,-20.0,479.9014350345988
25.64929747581482,37.0625,-20.0,459.9014350345988
25.72757387161255,49.875,-20.0,379.90143503459893
25.756328582763672,54.5625,-20.0,339.901435034599
25.760242700576782,56.125,-20.0,319.901435034599
25.81126856803894,63.5625,-20.0,259.90143503459905
25.814252853393555,63.5625,-20.0,239.90143503459907
25.841374397277832,68.125,-20.0,199.90143503459907
25.84732437133789,68.125,-20.0,179.90143503459907
25.876277923583984,72.4375,-20.0,139.90143503459907
25.879313707351685,73.75,-20.0,119.90143503459906
25.931260585784912,78.75,-20.0,59.901435034599054
25.984567403793335,79.625,-20.0,-0.09856496540094682
25.99057626724243,79.1875,-20.0,-20.098564965400946
26.020283460617065,76.8125,-20.0,-60.098564965400946
26.025262117385864,76.8125,-20.0,-80.09856496540095
26.05342411994934,73.6875,-20.0,-120.09856496540094
26.12940216064453,71.0,-20.0,-200.09856496540095
26.1584312915802,71.0625,-20.0,-240.09856496540093
26.21243190765381,72.5,-20.0,-300.09856496540084
26.33722686767578,80.5625,-20.0,-420.0985649654007
26.437248706817627,81.625,-20.0,-520.0985649654007
26.441234827041626,81.125,-20.0,-540.0985649654007
26.44623351097107,81.125,-20.0,-560.0985649654007
26.449223041534424,80.625,-20.0,-580.0985649654006
26.452298402786255,80.625,-20.0,-600.0985649654006
26.457601308822632,80.625,-20.0,-620.0985649654006
26.463342666625977,80.0,-20.0,-640.0985649654006
26.491230010986328,78.0,-20.0,-680.0985649654004
26.49627447128296,78.0,-20.0,-700.0985649654004
26.499205827713013,77.1875,-20.0,-720.0985649654004
26.502229690551758,77.1875,-20.0,-740.0985649654004
26.505234241485596,77.1875,-20.0,-760.0985649654004
26.534262657165527,74.6875,-20.0,-800.0985649654003
26.539250135421753,73.8125,-20.0,-820.0985649654003
26.617392778396606,65.5625,-20.0,-900.0985649654002
26.64725351333618,61.5625,-20.0,-940.0985649654002
26.6774423122406,57.4375,-20.0,-980.0985649654001
26.730379819869995,48.625,-20.0,-1040.0985649654
26.760215282440186,43.6875,-20.0,-1080.0985649654
26.763239860534668,43.6875,-20.0,-1100.0985649654
26.81419277191162,35.6875,-20.0,-1160.0985649653999
26.890380859375,23.0,20.0,-1200.0985649653999
26.92022204399109,18.5,20.0,-1160.0985649653999
26.95032262802124,14.1875,20.0,-1120.0985649653999
27.00320792198181,7.0625,20.0,-1060.0985649654
27.007300853729248,7.0625,20.0,-1040.0985649654
27.01120615005493,5.625,20.0,-1020.0985649654001
27.015193939208984,5.625,20.0,-1000.0985649654001
27.01920485496521,4.25,20.0,-980.0985649654001
27.073214054107666,-1.875,20.0,-920.0985649654002
27.078233003616333,-1.875,20.0,-900.0985649654002
27.081201314926147,-2.75,20.0,-880.0985649654002
27.11125946044922,-4.8125,20.0,-840.0985649654003
27.13947892189026,-5.875,20.0,-800.0985649654003
27.170206308364868,-7.3125,20.0,-760.0985649654004
27.225215435028076,-8.4375,20.0,-700.0985649654004
27.304398775100708,-8.75,20.0,-620.0985649654006
27.309306621551514,-8.75,20.0,-600.0985649654006
27.33821201324463,-9.0625,20.0,-560.0985649654007
27.36634922027588,-9.625,20.0,-520.0985649654007
27.39619016647339,-10.125,20.0,-480.0985649654007
27.399436473846436,-10.3125,20.0,-460.0985649654007
27.407403707504272,-10.3125,20.0,-440.0985649654008
27.413341283798218,-10.5625,20.0,-420.0985649654008
27.418342351913452,-10.5625,20.0,-400.0985649654008
27.42434048652649,-10.875,20.0,-380.09856496540084
27.429317474365234,-11.25,20.0,-360.09856496540084
27.434226989746094,-11.25,20.0,-340.0985649654009
27.46436858177185,-12.5,20.0,-300.0985649654009
27.543184995651245,-15.4375,20.0,-220.09856496540098
27.54818296432495,-15.4375,20.0,-200.09856496540098
27.577303171157837,-17.125,20.0,-160.09856496540098
27.582338094711304,-17.6875,20.0,-140.09856496540098
27.638225317001343,-20.0625,20.0,-80.09856496540097
27.642179012298584,-20.3125,20.0,-60.09856496540096
27.64719033241272,-20.3125,20.0,-40.09856496540096
27.677336931228638,-20.625,20.0,-0.09856496540095955
27.70516538619995,-20.0,20.0,39.90143503459904
27.73435401916504,-20.0,20.0,79.90143503459905
27.7401762008667,-20.375,20.0,99.90143503459905
27.745208024978638,-20.375,20.0,119.90143503459903
27.825247526168823,-24.4375,20.0,199.90143503459905
27.97543454170227,-29.875,20.0,339.90143503459893
27.98031711578369,-30.3125,20.0,359.9014350345989
27.987303733825684,-30.3125,20.0,379.9014350345989
27.992241382598877,-30.875,20.0,399.9014350345988
27.998211145401,-30.875,20.0,419.9014350345988
28.050214052200317,-34.4375,20.0,479.9014350345988
28.078155994415283,-34.9375,20.0,519.9014350345988
28.081156015396118,-35.0625,20.0,539.9014350345988
28.087353229522705,-35.0625,20.0,559.9014350345988
28.092289209365845,-35.125,20.0,579.9014350345986
28.148258686065674,-33.625,20.0,639.9014350345986
28.202282190322876,-31.375,20.0,699.9014350345985
28.208245277404785,-31.375,20.0,719.9014350345985
28.213223457336426,-30.9375,20.0,739.9014350345985
28.21713662147522,-30.9375,20.0,759.9014350345985
28.26921796798706,-26.25,20.0,819.9014350345984
28.298601388931274,-24.1875,20.0,859.9014350345984
28.303344011306763,-23.1875,20.0,879.9014350345983
28.308252334594727,-23.1875,20.0,899.9014350345983
28.31321406364441,-22.125,-20.0,879.9014350345983
28.31717538833618,-22.125,-20.0,859.9014350345984
28.321174144744873,-21.0625,-20.0,839.9014350345984
28.350139617919922,-17.8125,-20.0,839.9014350345984
28.354384183883667,-17.8125,-20.0,819.9014350345984
28.35932683944702,-17.8125,-20.0,799.9014350345984
28.438152074813843,-9.625,-20.0,759.9014350345985
28.538233995437622,-6.4375,20.0,739.9014350345985
28.614088773727417,-3.5625,-20.0,739.9014350345985
28.666096448898315,0.0,-20.0,679.9014350345985
28.719149112701416,0.75,-20.0,619.9014350345986
28.749281406402588,1.4375,-20.0,579.9014350345986
28.75375771522522,1.9375,-20.0,559.9014350345988
28.806171894073486,4.5625,-20.0,499.90143503459876
28.883392095565796,8.4375,-20.0,419.9014350345989
28.889260292053223,9.3125,-20.0,399.9014350345989
28.91810965538025,11.5625,-20.0,359.90143503459893
28.921079635620117,12.9375,-20.0,339.901435034599
28.951303243637085,17.875,-20.0,299.901435034599
28.956278800964355,17.875,-20.0,279.90143503459905
28.960182666778564,19.8125,-20.0,259.90143503459905
28.964134216308594,19.8125,-20.0,239.90143503459907
29.015122890472412,29.5625,-20.0,179.90143503459907
29.091443300247192,42.4375,-20.0,99.90143503459906
29.098233222961426,42.4375,-20.0,79.90143503459906
29.103289127349854,43.9375,-20.0,59.901435034599054
29.15522313117981,51.125,-20.0,-0.09856496540094682
29.18406891822815,54.9375,-20.0,-40.098564965400946
29.237067222595215,62.25,-20.0,-100.09856496540095
29.289050817489624,68.8125,-20.0,-160.09856496540095
29.292090892791748,69.9375,-20.0,-180.09856496540095
29.32123064994812,72.8125,-20.0,-220.09856496540095
29.327137231826782,72.8125,-20.0,-240.09856496540093
29.33108639717102,73.5,-20.0,-260.0985649654009
29.36125922203064,74.8125,-20.0,-300.09856496540084
29.389078617095947,75.8125,-20.0,-340.09856496540084
