Time (s),Pitch (deg),PID Correction (deg),Motor Position q (deg)
15.796801328659058,-1.1875,40.0,434.38132652567595
15.827017307281494,-1.3125,10.349481273426454,484.7308077991023
15.831907510757446,-1.1875,10.349481273426454,495.08028907252867
15.83686637878418,-1.1875,-6.078488763554918,489.00180030897377
15.840795278549194,-1.125,-6.078488763554918,482.9233115454188
15.868983268737793,-0.9375,-3.0984925881470082,473.74633019371686
15.875905752182007,-0.9375,-3.0984925881470082,470.64783760556986
15.905766487121582,-1.125,13.210904604219188,488.546242209789
15.908797025680542,-1.25,13.210904604219188,501.75714681400825
15.91380500793457,-1.25,13.210904604219188,514.9680514182274
15.966833353042603,-1.875,19.80435876192548,578.9161942290353
16.066797256469727,-2.3125,8.992290618491614,661.2100022415407
16.069780826568604,-2.25,8.992290618491614,670.2022928600323
16.123804807662964,-2.0,4.843532139316233,689.0048963255417
16.154881238937378,-1.9375,7.6104483630873805,701.4588768279453
16.18388867378235,-3.0625,40.0,749.0693251910327
16.262739419937134,-28.75,40.0,909.0693251910325
16.315771102905273,-51.9375,40.0,1029.0693251910325
16.319754123687744,-55.0625,40.0,1069.0693251910325
16.34887957572937,-59.9375,40.0,1149.0693251910322
16.35586953163147,-59.9375,40.0,1189.0693251910322
16.359833478927612,-60.1875,40.0,1229.0693251910322
16.364756107330322,-60.1875,40.0,1269.0693251910322
16.391885995864868,-59.1875,40.0,1349.069325191032
16.39697003364563,-59.1875,40.0,1389.069325191032
16.40291142463684,-58.5625,40.0,1429.069325191032
16.40779948234558,-57.8125,40.0,1469.069325191032
16.48408079147339,-51.5,40.0,1629.0693251910318
16.490190744400024,-50.25,40.0,1669.0693251910318
16.517749786376953,-46.0,40.0,1749.0693251910316
16.544785976409912,-43.125,40.0,1829.0693251910316
16.547763347625732,-41.625,40.0,1869.0693251910316
16.55176591873169,-41.625,40.0,1909.0693251910316
16.556808710098267,-41.625,40.0,1949.0693251910313
16.60776948928833,-32.0,-40.0,1970.2799612626106
16.659886598587036,-21.5625,-40.0,1890.6771069447946
16.664779901504517,-21.5625,-40.0,1850.6771069447946
16.66775417327881,-19.4375,-40.0,1810.6771069447946
16.67176866531372,-19.4375,-40.0,1770.6771069447946
16.702799320220947,-13.625,-40.0,1690.6771069447948
16.70778179168701,-12.0,-40.0,1650.6771069447948
16.73702836036682,-9.125,-40.0,1570.6771069447948
16.791949033737183,-3.5625,-40.0,1450.677106944795
16.894142866134644,3.0,-40.0,1250.6771069447952
16.900010347366333,3.5,-40.0,1210.6771069447952
16.906895637512207,3.5,-40.0,1170.6771069447952
16.91185188293457,3.875,-40.0,1130.6771069447952
16.91785192489624,3.875,-40.0,1090.6771069447955
16.92273759841919,4.125,-40.0,1050.6771069447955
16.952869415283203,4.4375,-34.59183085375886,976.0852760910367
16.957849979400635,4.375,-34.59183085375886,941.4934452372779
17.0118248462677,3.5,-1.481866276616784,925.3032409703317
17.017844676971436,3.5,-1.481866276616784,923.8213746937149
17.022762298583984,3.375,-6.478762806554292,917.3426118871607
17.053998708724976,3.0625,-4.959144790531471,905.904704290075
17.058801889419556,3.125,-4.959144790531471,900.9455594995435
17.06478977203369,3.125,-21.018582206684464,879.926977292859
17.09270715713501,3.625,-36.39705422369314,822.5113408624813
17.09573006629944,3.625,-36.39705422369314,786.1142866387883
17.22183609008789,3.25,3.813637040973718,672.0159928291813
17.22880530357361,3.25,3.813637040973718,675.8296298701549
17.257746696472168,3.0,-7.315349530027527,658.0311250749322
17.308733463287354,3.0,-17.600174640167637,620.7186879260892
17.312721967697144,3.0,-17.600174640167637,603.1185132859215
17.318020582199097,3.0,-17.600174640167637,585.5183386457538
17.324892282485962,2.875,-6.200514361074021,579.3178242846799
17.329798936843872,2.8125,-6.200514361074021,573.1173099236058
17.33377480506897,2.8125,-6.200514361074021,566.9167955625318
17.385841131210327,2.6875,-16.083570836684927,536.0942067528141
17.389789819717407,2.625,-16.083570836684927,520.0106359161292
17.515708684921265,-5.3125,40.0,661.6273176015928
17.54379177093506,-7.3125,40.0,741.6273176015928
17.54980778694153,-7.75,40.0,781.6273176015927
17.555767059326172,-7.75,40.0,821.6273176015927
17.607767581939697,-8.125,35.70873945262245,937.3360570542151
17.63572096824646,-7.6875,23.033922574928063,996.0787190817656
17.664800882339478,-7.5,30.88824160632956,1050.0008832630233
17.66871404647827,-7.5,30.88824160632956,1080.8891248693528
17.69899606704712,-7.625,40.0,1151.7773664756824
17.828774213790894,-8.3125,40.0,1391.7773664756821
17.832687377929688,-8.3125,40.0,1431.7773664756821
17.860771656036377,-8.375,40.0,1511.7773664756821
17.938677072525024,-6.125,-28.257762319208787,1568.864381689535
17.94165849685669,-6.125,-28.257762319208787,1540.6066193703261
17.94466257095337,-6.125,-28.257762319208787,1512.3488570511174
17.947695016860962,-5.5625,-28.257762319208787,1484.0910947319085
17.95067811012268,-5.5625,-17.61885435657811,1466.4722403753303
17.955873727798462,-5.5625,-17.61885435657811,1448.8533860187522
17.9608952999115,-4.875,-17.61885435657811,1431.234531662174
17.989680290222168,-3.0,-40.0,1371.7217691748644
18.018790245056152,-1.9375,-28.083392397506582,1303.638376777358
18.025816679000854,-1.5,-28.083392397506582,1275.5549843798515
18.05471110343933,-0.625,-17.002561237629344,1218.552423142222
18.05870532989502,-0.5,-17.002561237629344,1201.5498619045927
18.13373613357544,-0.4375,7.488385693528408,1185.4405119845562
18.161656856536865,-0.625,9.864984033085095,1202.7938817111697
18.23975110054016,-0.6875,-7.010446949218597,1225.7572994743957
18.267655849456787,-0.4375,-6.530065860122843,1212.2167866650543
18.294702291488647,-0.1875,-8.413124557924835,1197.2735962470067
18.34770894050598,-0.25,6.353940940427225,1193.6631605880978
18.35267162322998,-0.3125,6.353940940427225,1200.017101528525
18.357733011245728,-0.3125,6.353940940427225,1206.371042468952
18.361624717712402,-0.375,11.31218729025715,1217.6832297592093
18.366655826568604,-0.375,11.31218729025715,1228.9954170494666
18.393823385238647,-0.4375,4.111327038003945,1244.4189313777276
18.42267632484436,-0.375,-0.25842807342781404,1248.2718303423037
18.42766499519348,-0.375,-0.25842807342781404,1248.0134022688758
18.430651664733887,-0.375,-0.25842807342781404,1247.7549741954479
18.45873236656189,-0.375,1.8750000000000002,1251.504974195448
18.46371054649353,-0.375,1.8750000000000002,1253.379974195448
18.468652486801147,-0.375,1.8750000000000002,1255.254974195448
18.546066761016846,-0.8125,6.6992517547572845,1288.2941977400912
18.57662534713745,-0.875,6.389329131660881,1301.3827786265094
18.58065104484558,-0.875,6.389329131660881,1307.7721077581703
18.682656288146973,-0.3125,-9.122130065550728,1303.9187199715939
18.68662428855896,-0.3125,-9.122130065550728,1294.7965899060432
18.81678295135498,-0.5625,2.8125,1307.6832069674024
18.821754693984985,-0.5,2.8125,1310.4957069674024
18.82873797416687,-0.5,-2.6506482195831356,1307.8450587478194
18.832749843597412,-0.4375,-2.6506482195831356,1305.1944105282364
18.836652994155884,-0.4375,-2.6506482195831356,1302.5437623086534
18.840610027313232,-0.4375,-3.160478408689529,1299.3832838999638
18.86980700492859,-0.375,-0.28430868119729713,1295.9384968100771
18.87678098678589,-0.375,-0.28430868119729713,1295.6541881288797
18.930782556533813,-0.375,1.8750000000000002,1301.27918812888
18.958658933639526,-0.3125,-0.6398274336877435,1302.5143606951922
18.965033292770386,-0.3125,-0.6398274336877435,1301.8745332615044
19.01979660987854,-0.3125,4.003207692829172,1302.917501761128
19.02676486968994,-0.3125,4.003207692829172,1306.9207094539572
19.05562448501587,-0.3125,-0.9528600968087203,1312.9856336189364
19.059608936309814,-0.3125,-0.9528600968087203,1312.0327735221279
19.18276071548462,-0.125,-2.000717571817207,1308.8164224395373
19.258612155914307,0.375,-4.435679605034714,1283.360032179018
19.286741971969604,0.125,8.372989957146348,1287.2973425311295
19.291727781295776,0.0625,8.372989957146348,1295.6703324882758
19.343740701675415,-0.25,6.434018343501924,1318.7040499085797
19.34861469268799,-0.25,6.434018343501924,1325.1380682520817
19.352715730667114,-0.25,6.434018343501924,1331.5720865955834
19.382745027542114,-0.1875,-1.6044393556819776,1331.2176472399015
19.41162133216858,-0.125,-1.5579337609957615,1328.0552741232234
19.442803144454956,-0.1875,2.9583288282762337,1329.4556691905038
19.519695520401,-0.1875,-1.6845498112240513,1335.3739745270889
19.54976201057434,-0.125,-1.4728229968289408,1332.216601719036
19.579598903656006,-0.1875,2.9864649513880224,1333.7302436735952
19.58388590812683,-0.1875,2.9864649513880224,1336.716708624983
19.61360478401184,-0.3125,5.300966792637585,1345.0041403690088
19.61858344078064,-0.3125,5.300966792637585,1350.3051071616464
19.62158226966858,-0.3125,5.300966792637585,1355.606073954284
19.626564979553223,-0.3125,1.5625,1357.1685739542838
19.6795654296875,-0.375,4.466247032819315,1364.759820987103
19.781583547592163,17.4375,-40.0,1251.1010680199226
19.784590005874634,17.4375,-40.0,1211.1010680199226
19.787582635879517,17.4375,-40.0,1171.1010680199229
19.81767249107361,33.25,-40.0,1091.1010680199229
19.821637392044067,37.9375,-40.0,1051.1010680199229
19.82662343978882,37.9375,-40.0,1011.101068019923
19.85571599006653,48.1875,-40.0,931.101068019923
19.860766649246216,50.0625,-40.0,891.1010680199231
19.867596864700317,50.0625,-40.0,851.1010680199231
19.91964077949524,52.5,-40.0,731.1010680199232
19.92465877532959,52.5,-40.0,691.1010680199233
19.9295916557312,52.5,-40.0,651.1010680199233
19.958725214004517,53.0,-40.0,571.1010680199234
19.963741302490234,53.375,-40.0,531.1010680199234
19.969826698303223,53.375,-40.0,491.10106801992356
20.022672176361084,55.0625,-40.0,371.1010680199235
20.028598308563232,55.0625,-40.0,331.1010680199235
20.03254008293152,54.9375,-40.0,291.1010680199235
20.035561084747314,54.9375,-40.0,251.1010680199235
20.03855299949646,54.9375,-40.0,211.1010680199235
20.041552305221558,54.6875,-40.0,171.1010680199235
20.06972336769104,53.5,-40.0,91.10106801992349
20.09857416152954,52.25,-40.0,11.101068019923487
20.10339665412903,51.4375,-40.0,-28.89893198007651
20.10971760749817,51.4375,-40.0,-68.89893198007651
20.11572766304016,50.5,-40.0,-108.89893198007651
20.143571853637695,46.9375,-40.0,-188.89893198007653
20.171726942062378,42.375,-40.0,-268.8989319800765
20.17867112159729,42.375,-40.0,-308.8989319800765
20.20781111717224,37.6875,-40.0,-388.89893198007655
20.23661231994629,33.0625,-8.870059941678262,-437.7689919217548
20.240545988082886,31.3125,-8.870059941678262,-446.639051863433
20.243539333343506,31.3125,-8.870059941678262,-455.5091118051112
20.270639181137085,25.1875,40.0,-402.5346521165007
20.27661681175232,25.1875,40.0,-362.5346521165007
20.30559992790222,18.0,40.0,-282.5346521165007
20.35757827758789,6.4375,40.0,-162.53465211650067
20.360557079315186,4.625,40.0,-122.53465211650065
20.412559747695923,-3.25,40.0,-2.534652116500645
20.417583227157593,-3.25,40.0,37.465347883499355
20.42297124862671,-4.5,40.0,77.46534788349935
20.430784702301025,-4.5,40.0,117.46534788349936
20.436744213104248,-5.625,40.0,157.46534788349936
20.441725492477417,-6.625,40.0,197.46534788349936
20.446560859680176,-6.625,40.0,237.46534788349936
20.49763011932373,-10.25,40.0,357.46534788349936
20.57454252243042,-11.125,40.0,517.4653478834994
20.57957172393799,-11.125,40.0,557.4653478834992
20.585020542144775,-11.125,40.0,597.4653478834992
20.59067177772522,-11.125,40.0,637.4653478834992
20.619548082351685,-11.3125,40.0,717.4653478834991
20.6705424785614,-11.75,40.0,837.465347883499
20.674527406692505,-11.75,40.0,877.4653478834989
20.703651189804077,-11.8125,40.0,957.4653478834989
20.732544422149658,-11.9375,40.0,1037.465347883499
20.882538318634033,-4.3125,-28.43029051146373,1024.2015718818202
20.886521100997925,-4.3125,-28.43029051146373,995.7712813703564
20.88952398300171,-4.3125,-28.43029051146373,967.3409908588925
20.892526149749756,-3.875,-21.610856462556548,945.730134396336
20.897995948791504,-3.875,-21.610856462556548,924.1192779337795
20.90366768836975,-3.375,-31.424794114603234,892.6944838191763
20.910667419433594,-3.375,-31.424794114603234,861.269689704573
20.94052290916443,-1.125,-40.0,799.7763494673704
21.06871008872986,-1.0625,10.125899333331473,774.9140147997579
21.1445255279541,-0.625,5.777792800969885,778.6985221753932
21.147481679916382,-0.625,5.777792800969885,784.4763149763631
21.150510787963867,-0.6875,5.777792800969885,790.254107777333
21.154918432235718,-0.6875,5.777792800969885,796.0319005783028
21.160722970962524,-0.75,11.612380910135485,807.6442814884384
21.167627096176147,-0.75,11.612380910135485,819.2566623985739
21.24350380897522,-1.0,5.0,851.2510252894933
21.270500659942627,-0.9375,2.291514705372138,858.5425399948655
21.275900840759277,-0.9375,2.291514705372138,860.8340547002376
21.281644344329834,-1.0,10.474844665706966,871.3088993659446
21.286633491516113,-1.0,10.474844665706966,881.7837440316515
21.292654752731323,-1.0,5.0,886.7837440316515
21.29769539833069,-1.0,5.0,891.7837440316515
21.30154299736023,-1.0625,5.0,896.7837440316515
21.307503938674927,-1.0625,9.276104345854732,906.0598483775062
21.409542560577393,-1.375,11.843580287962109,952.052930726252
21.510579347610474,-0.9375,-19.601383665110134,974.7440255427149
21.58551001548767,2.3125,-40.0,835.142641877605
21.58848810195923,2.3125,-40.0,795.142641877605
21.667524099349976,3.625,-15.750301714876272,659.3923401627289
21.671573877334595,3.5625,-15.750301714876272,643.6420384478527
21.676490545272827,3.5625,-15.750301714876272,627.8917367329764
21.68048119544983,3.4375,-2.926124043154708,624.9656126898217
21.684601545333862,3.4375,-2.926124043154708,622.039488646667
21.68844962120056,3.4375,-2.926124043154708,619.1133646035123
21.69148540496826,3.25,0.7362574407828584,619.8496220442952
21.69482946395874,3.25,0.7362574407828584,620.585879485078
21.700763702392578,3.25,0.7362574407828584,621.3221369258608
21.7075834274292,3.125,-7.7252986532883785,613.5968382725724
21.735487699508667,2.8125,-2.971331303069102,602.9002083162151
21.763619661331177,3.0,-21.784600512560015,578.144276500586
21.770641088485718,3.0,-21.784600512560015,556.359675988026
21.824536323547363,3.125,-13.06405420201708,502.0930180337742
21.87851357460022,2.9375,-14.687500000000002,466.30700766637085
21.882550954818726,2.875,-14.687500000000002,451.61950766637085
21.886462926864624,2.875,-14.687500000000002,436.93200766637085
21.93847370147705,3.0625,-17.967143496114147,390.2734363327894
21.941474199295044,3.0625,-17.967143496114147,372.30629283667525
21.94444990158081,3.0625,-17.967143496114147,354.33914934056116
21.99447250366211,2.9375,-11.995651760781419,311.2630756242476
21.997450590133667,2.9375,-11.995651760781419,299.2674238634662
22.001424312591553,2.875,-11.995651760781419,287.27177210268485
22.08053207397461,2.3125,5.5099971592435235,261.4427702612488
22.15746831893921,-1.125,40.0,382.4579165470478
22.185538053512573,-1.9375,39.784991795776534,462.24290834282425
22.213452577590942,-2.5,32.37171246359747,534.3996126021982
22.267471075057983,-2.75,13.75,602.6884729912446
22.296514749526978,-2.5625,6.320485264749589,622.7589582559941
22.30049777030945,-2.5,6.320485264749589,629.0794435207437
22.35349416732788,-2.5,17.894763316144697,659.5905954029128
22.38354253768921,-2.875,26.75292232831197,704.2382810473694
22.411439418792725,-3.0,19.42989894004138,750.4211023157227
22.439600467681885,-2.8125,7.303957770108645,777.1549590258728
22.468446254730225,-2.5,1.8442967849554128,786.3032135809368
22.47141122817993,-2.4375,1.8442967849554128,788.1475103658922
22.475450038909912,-2.4375,1.8442967849554128,789.9918071508475
22.480608463287354,-2.4375,7.0491940690690384,797.0410012199167
22.485671758651733,-2.4375,7.0491940690690384,804.0901952889857
22.632431268692017,-2.4375,20.47526206070617,884.1121500096256
22.635726928710938,-2.4375,20.47526206070617,904.5874120703317
22.665530920028687,-2.6875,21.181297032726565,946.2439711637646
22.67042827606201,-2.6875,21.181297032726565,967.4252681964913
22.67341423034668,-2.75,21.181297032726565,988.606565229218
22.702544450759888,-2.5625,4.941373224051057,1012.072996909421
22.732393264770508,-1.8125,-16.009069300585715,1001.0053008328865
22.73542881011963,-1.8125,-16.009069300585715,984.9962315323008
22.762558698654175,-0.4375,-40.0,928.9871622317153
22.791425704956055,1.0625,-40.0,848.9871622317154
22.843466758728027,2.625,-40.0,728.9871622317155
22.87246799468994,2.3125,-0.8676283503943722,688.1195338813211
22.902798414230347,1.625,14.901874053625912,702.1537795845526
22.932413816452026,1.5,-3.3630767087062035,713.6925769294724
23.03341269493103,1.75,-3.44345940428839,665.0544159478984
23.08549737930298,1.8125,-14.38795155129229,640.9972422821635
23.08941674232483,1.8125,-14.38795155129229,626.6092907308713
23.09338092803955,1.875,-14.38795155129229,612.221339179579
23.122618913650513,1.875,-9.374999999999998,588.1025866246931
23.177520990371704,1.8125,-9.0625,562.6498935660959
23.18363094329834,1.875,-9.0625,553.5873935660959
23.187448263168335,1.875,-15.338166332722526,538.2492272333734
23.192408800125122,1.875,-15.338166332722526,522.9110609006509
23.222584009170532,2.0625,-15.843809735400505,491.7290848325278
23.252492427825928,2.125,-12.651966239883935,463.23330885724334
23.28357434272766,2.0625,-8.277187424475132,442.3041551928843
23.312400341033936,2.0625,-10.312500000000002,423.7144677684092
23.53451180458069,1.5625,-5.238782237544487,352.83235874051326
23.539618492126465,1.5625,-5.238782237544487,347.5935765029688
23.54448413848877,1.5625,-7.812500000000001,339.7810765029688
23.622390270233154,1.4375,-2.04824764038327,314.2953288625856
23.62738347053528,1.4375,-2.04824764038327,312.2470812222024
23.65753173828125,1.1875,1.2811794706003647,311.48001305241945
23.71140456199646,-0.375,28.44642745479985,370.7912199268078
23.71638584136963,-0.75,28.44642745479985,399.23764738160764
23.721367120742798,-0.75,39.57780526627421,438.81545264788184
23.725373029708862,-1.125,39.57780526627421,478.3932579141561
23.755497217178345,-2.0625,40.0,557.9710631804303
23.761460542678833,-2.0625,40.0,597.9710631804302
23.767425537109375,-2.25,26.43131837996568,624.4023815603958
23.772440195083618,-2.375,26.43131837996568,650.8336999403615
23.875476360321045,-1.9375,17.695648408676444,695.9984097653179
23.881344318389893,-1.9375,17.695648408676444,713.6940581739943
23.88435673713684,-2.0625,17.695648408676444,731.3897065826708
23.8873610496521,-2.0625,20.0794412479242,751.4691478305949
23.890342473983765,-2.0625,20.0794412479242,771.5485890785191
23.893362760543823,-2.1875,20.0794412479242,791.6280303264432
23.9214928150177,-2.4375,23.307056372958428,835.0145279473259
23.927412509918213,-2.5,23.307056372958428,858.3215843202843
23.982335805892944,-1.625,-14.904743989231628,856.8242868535473
23.986347198486328,-1.625,-14.904743989231628,841.9195428643156
24.063501834869385,-1.875,19.47462512612497,864.080070754238
24.07052755355835,-1.875,19.47462512612497,883.5546958803629
24.12345051765442,-1.75,3.7614738096864495,906.0661696900495
24.152352809906006,-1.75,8.75,918.5776434997358
24.156343460083008,-1.75,8.75,927.3276434997358
24.162757396697998,-1.75,8.75,936.0776434997358
24.170488834381104,-1.8125,12.737354084802174,948.8149975845381
24.17544913291931,-1.875,12.737354084802174,961.5523516693403
24.182594776153564,-1.875,14.518403436680606,976.0707551060208
24.212625741958618,-2.0,14.227977984844768,1004.8171365275462
24.219528675079346,-1.9375,14.227977984844768,1019.045114512391
24.247366666793823,-1.8125,3.7145051173310715,1027.4929614463588
24.301334142684937,-0.5,-29.254642127334407,989.6414206730519
24.30433750152588,0.0,-29.254642127334407,960.3867785457176
24.33347463607788,1.625,-40.0,891.1321364183832
24.33851385116577,1.625,-40.0,851.1321364183832
24.390393018722534,3.25,-29.077046588509607,742.0550898298737
24.394450664520264,3.1875,-29.077046588509607,712.9780432413642
24.44638156890869,1.9375,11.656302383298037,707.8955198913526
24.45032262802124,1.9375,11.656302383298037,719.5518222746506
24.48045325279236,1.8125,-5.333677622977055,725.8744470349717
24.53549313545227,2.25,-16.320131889526884,683.123966307948
24.564314126968384,2.1875,-8.79269704295722,658.0111373754638
24.569343090057373,2.1875,-8.79269704295722,649.2184403325067
24.5723237991333,2.125,-8.79269704295722,640.4257432895495
24.577653884887695,2.125,-5.8852746250899965,634.5404686644595
24.710418701171875,1.8125,-1.8501981440052158,589.6611830363609
24.73871350288391,1.8125,-9.0625,578.7484848923558
24.743455410003662,1.875,-9.0625,569.6859848923558
24.748509645462036,1.875,-9.0625,560.6234848923558
24.75447130203247,1.9375,-17.752884589598214,542.8706003027577
24.760351181030273,1.9375,-17.752884589598214,525.1177157131594
24.764355659484863,1.9375,-9.6875,515.4302157131594
24.79446530342102,1.8125,-4.885578015078978,500.8571376980804
24.822319507598877,1.6875,-4.096221165635626,491.8753385173658
24.826301336288452,1.6875,-4.096221165635626,487.7791173517302
24.83129072189331,1.6875,-4.096221165635626,483.6828961860946
24.860631704330444,1.6875,-10.880391260792022,469.952784635425
24.888320207595825,1.75,-10.979829090809934,448.09256428382304
24.9173481464386,1.625,-3.8773926262554403,433.2353425667577
24.922372579574585,1.5625,-3.8773926262554403,429.3579499405023
24.97529172897339,1.25,-0.9262998665391525,424.9298051106719
24.980283975601196,1.25,-0.9262998665391525,424.0035052441327
24.983309745788574,1.125,-0.9262998665391525,423.0772053775936
24.98629379272461,1.125,5.731980139882896,428.80918551747646
25.014467000961304,1.0,-0.40773676565635786,434.133428891703
25.020344018936157,1.0,-0.40773676565635786,433.7256921260467
25.024343013763428,0.9375,1.3431559951734822,435.0688481212201
25.029295444488525,0.9375,1.3431559951734822,436.41200411639363
25.0322847366333,0.875,1.3431559951734822,437.7551601115671
25.03528356552124,0.875,1.1062555527019053,438.861415664269
25.03827929496765,0.875,1.1062555527019053,439.96767121697087
25.06757116317749,0.8125,-2.063797589589643,439.0101291800831
25.12249231338501,0.875,-4.375,426.0484698314327
25.127349138259888,0.8125,-4.375,421.6734698314327
25.132328987121582,0.8125,1.7660291485080986,423.43949897994077
25.185292959213257,0.5,5.57976586191548,431.5731121576202
25.188277006149292,0.5,5.57976586191548,437.1528780195357
25.191290855407715,0.5,5.57976586191548,442.73264388145117
25.31842613220215,0.625,-0.651325242644265,426.7580000621471
25.324509620666504,0.625,-0.651325242644265,426.10667481950287
25.331509351730347,0.625,-3.125,422.98167481950287
25.359282970428467,0.625,-3.125,416.7316748195029
25.36460256576538,0.625,-3.125,413.6066748195029
25.420506954193115,0.6875,-0.9505335942092257,400.42576327106497
25.425387859344482,0.625,-0.9505335942092257,399.47522967685575
25.432428121566772,0.625,2.206647679843248,401.68187735669903
25.437467336654663,0.625,2.206647679843248,403.8885250365423
25.48944878578186,0.5625,-5.430953165242747,398.36174295962195
25.49429416656494,0.5625,-5.430953165242747,392.9307897943792
25.61930513381958,0.8125,-6.587028623182043,359.48066948640377
25.62227439880371,0.8125,-6.587028623182043,352.8936408632217
25.652348518371582,0.8125,-4.0625,342.2441122400396
25.657323360443115,0.8125,-4.0625,338.1816122400396
25.662256479263306,0.8125,-4.0625,334.1191122400396
25.71427869796753,0.75,-1.0789905425763604,324.9151216974632
25.71928644180298,0.75,-1.0789905425763604,323.8361311548868
25.7474844455719,0.8125,-5.963320016724192,316.7938205955862
25.753347873687744,0.8125,-5.963320016724192,310.83050057886203
25.75934886932373,0.8125,-4.0625,306.76800057886203
25.788620233535767,0.8125,-4.0625,298.643000578862
25.81826877593994,0.75,-1.7108273964843241,292.86967318237765
25.822253704071045,0.6875,-1.7108273964843241,291.15884578589333
25.87423849105835,-0.4375,36.90724287633034,336.2576242573556
25.92826557159424,-2.75,40.0,453.1648671336859
25.958478212356567,-3.5625,40.0,533.1648671336858
25.964364051818848,-3.6875,40.0,573.1648671336858
26.01932406425476,-3.5625,8.38024515150915,634.927016531149
26.07327651977539,-3.5,20.056470594700926,676.2736875155472
26.10242009162903,-3.5,17.5,713.8301581102481
26.133252382278442,-3.6875,24.446492529290794,755.7766506395391
26.186248064041138,-3.5,12.147059889227323,808.3895271698636
26.214330911636353,-3.375,12.437540944290259,832.9741280033812
26.221442222595215,-3.375,12.437540944290259,845.4116689476715
26.4223849773407,-3.4375,19.583179191283232,997.9034901697523
26.47732973098755,-3.5625,22.885573566203206,1057.5597429272389
26.483342170715332,-3.5,22.885573566203206,1080.445316493442
26.488266468048096,-3.5,11.707463271268773,1092.1527797647109
26.539291858673096,-1.75,-32.52406432748005,1057.9903164746593
26.543293952941895,-1.125,-32.52406432748005,1025.4662521471791
26.54720640182495,-1.125,-32.52406432748005,992.9421878196991
26.550207376480103,-1.125,-40.0,952.9421878196991
26.602218627929688,1.625,-40.0,832.9421878196993
26.605208158493042,1.9375,-40.0,792.9421878196994
26.634321212768555,2.4375,-37.50529204119755,715.4368957785018
26.639404296875,2.4375,-37.50529204119755,677.9316037373043
26.644219875335693,2.5,-37.50529204119755,640.4263116961067
26.696248292922974,2.0625,5.080400712373993,618.628466864282
26.772239923477173,-3.1875,40.0,727.4023681519648
26.79930806159973,-10.125,40.0,807.4023681519647
26.80324149131775,-13.0,40.0,847.4023681519645
26.834501028060913,-21.9375,40.0,927.4023681519645
26.839298725128174,-21.9375,40.0,967.4023681519644
26.893300533294678,-32.1875,40.0,1087.4023681519643
26.898356676101685,-32.1875,40.0,1127.4023681519643
26.903294563293457,-32.5625,40.0,1167.4023681519643
26.982234954833984,-31.3125,40.0,1327.402368151964
27.011301279067993,-31.5,40.0,1407.4023681519639
27.063265085220337,-32.75,40.0,1527.4023681519639
27.116356134414673,-30.9375,40.0,1647.4023681519636
27.19417977333069,-23.875,-1.7190547523998725,1765.6833133995638
27.19721007347107,-23.875,-1.7190547523998725,1763.964258647164
27.200178861618042,-23.875,-1.7190547523998725,1762.245203894764
27.23121428489685,-21.0,30.83854405777219,1817.273886035164
27.26058864593506,-18.4375,4.059380806996051,1852.1718108999326
27.265318155288696,-17.5625,4.059380806996051,1856.2311917069287
27.272544860839844,-17.5625,15.808910843422696,1872.0401025503513
27.350189924240112,-8.625,-40.0,1784.425660764202
27.40319013595581,-0.875,-40.0,1664.425660764202
27.407187938690186,0.5625,-40.0,1624.4256607642021
27.412198305130005,0.5625,-40.0,1584.4256607642021
27.415173053741455,2.0,-40.0,1544.4256607642021
27.42156481742859,2.0,-40.0,1504.4256607642021
27.42737078666687,3.375,-40.0,1464.4256607642021
27.43328332901001,3.375,-40.0,1424.4256607642023
27.43830919265747,4.6875,-40.0,1384.4256607642023
27.538355112075806,9.5,-32.119539075296935,1192.3061216889055
27.54332733154297,9.5,-32.119539075296935,1160.1865826136086
27.54836630821228,9.1875,-32.119539075296935,1128.0670435383115
27.575172662734985,8.25,0.021758303934464117,1103.1137400373436
27.63060235977173,8.0,-40.0,1036.5678102168422
27.63636565208435,8.0625,-40.0,996.5678102168422
27.641353845596313,8.0625,-40.0,956.5678102168422
27.671152591705322,8.375,-40.0,876.5678102168423
27.674161434173584,8.375,-40.0,836.5678102168423
27.74928641319275,7.4375,-21.464374595457606,717.8927525212397
27.75537872314453,7.3125,-21.464374595457606,696.4283779257821
27.76121735572815,7.3125,-26.123415398626353,670.3049625271557
27.76513695716858,7.1875,-26.123415398626353,644.1815471285292
27.8433198928833,6.1875,-10.50198818172437,561.1307829718855
27.84835124015808,5.8125,-10.50198818172437,550.6287947901612
27.877153873443604,4.3125,40.0,596.1934430477087
27.93113422393799,0.625,40.0,716.1934430477085
27.934120655059814,-0.125,40.0,756.1934430477085
27.963237762451172,-1.5625,40.0,836.1934430477083
27.969197034835815,-2.25,40.0,876.1934430477083
27.974123239517212,-2.875,40.0,916.1934430477082
27.97814154624939,-2.875,40.0,956.1934430477083
28.08115029335022,-3.625,0.4929585784635759,1073.4454458492262
28.110293865203857,-3.0625,-3.900303125384391,1070.0381013023054
28.115262746810913,-3.0,-3.900303125384391,1066.137798176921
28.122148752212524,-3.0,9.47720761298749,1075.6150057899085
28.22331428527832,-4.625,37.659753021501075,1218.3110782918864
28.252121448516846,-4.75,28.043999348839417,1284.0148306622266
28.281164407730103,-4.4375,11.56459783181837,1323.6234278428844
28.310571670532227,-4.3125,17.091869023351215,1352.279894698054
